date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,rating1_pre,rating2_pre,pitcher1,pitcher2,pitcher1_rgs,pitcher2_rgs,pitcher1_adj,pitcher2_adj,rating_prob1,rating_prob2,rating1_post,rating2_post,score1,score2
2019-09-19,2019,0,,CHC,STL,1539.07897465576,1519.05786132957,0.563014630242721,0.436985369757279,,,1533.16393454191,1524.81874887463,,,,,,,0.5496797278331081,0.45032027216689186,,,,
2019-09-19,2019,0,,MIN,KCR,1550.54044806833,1446.99429736983,0.6757294691380306,0.32427053086196944,,,1546.64958450464,1439.69797862794,,,,,,,0.683130752611259,0.316869247388741,,,,
2019-09-19,2019,0,,CLE,DET,1511.87645887585,1434.10414141121,0.6424120450168251,0.35758795498317486,,,1529.20524793126,1428.65803213895,,,,,,,0.6671542979145685,0.3328457020854315,,,,
2019-09-19,2019,0,,BAL,TOR,1420.20799442523,1459.80377734517,0.4775709267249645,0.5224290732750355,,,1405.48032826613,1463.81257313678,,,,,,,0.4574145955080397,0.5425854044919602,,,,
2019-09-19,2019,0,,NYY,ANA,1559.24185547945,1503.77427067765,0.6124095911156492,0.3875904088843508,,,1573.42724618166,1501.7786592478,,,,,,,0.6320282080655596,0.3679717919344404,,,,
2019-09-19,2019,0,,MIL,SDP,1531.673672007,1472.84182394925,0.6169963163024003,0.38300368369759974,,,1528.20920589963,1483.66918070374,,,,,,,0.6025516111153044,0.3974483888846956,,,,
2019-09-19,2019,0,,BOS,SFG,1564.89424761484,1451.86444500765,0.6875751026432098,0.31242489735679024,,,1555.86270337011,1450.32546993043,,,,,,,0.6775968979805779,0.3224031020194221,,,,
2019-09-19,2019,0,,PIT,SEA,1488.77858757427,1476.78267062318,0.5516177339619097,0.4483822660380903,,,1490.51638436245,1469.96572822245,,,,,,,0.5557516798536545,0.4442483201463455,,,,
2019-09-19,2019,0,,ATL,PHI,1510.59066006336,1503.71540031426,0.5443164733456817,0.4556835266543183,,,1513.38520500727,1524.7060114442,,,,,,,0.5230905967076146,0.4769094032923854,,,,
2019-09-18,2019,0,,LAD,TBD,1579.93704917199,1552.2528603167,0.5738356856344711,0.42616431436552893,,,1583.26721981504,1543.4157859423,,,,,,,0.5931831735458191,0.40681682645418094,,,,
2019-09-18,2019,0,,HOU,TEX,1582.40827606164,1504.86337751338,0.6421112575379918,0.3578887424620082,,,1585.65966679756,1482.49448243071,,,,,,,0.6735901625008112,0.32640983749918884,,,,
2019-09-18,2019,0,,CHC,CIN,1539.07897465576,1493.34087248881,0.5990347359649397,0.4009652640350603,,,1533.16393454191,1505.41629060059,,,,,,,0.5747753446033836,0.42522465539661636,,,,
2019-09-18,2019,0,,MIN,CHW,1550.54044806833,1467.95351129773,0.6487533076800699,0.3512466923199301,,,1546.64958450464,1463.16855373722,,,,,,,0.6523076025902979,0.34769239740970215,,,,
2019-09-18,2019,0,,MIL,SDP,1531.673672007,1472.84182394925,0.6169963163024003,0.38300368369759974,,,1528.20920589963,1483.66918070374,,,,,,,0.6025516111153044,0.3974483888846956,,,,
2019-09-18,2019,0,,ATL,PHI,1510.59066006336,1503.71540031426,0.5443164733456817,0.4556835266543183,,,1513.38520500727,1524.7060114442,,,,,,,0.5230905967076146,0.4769094032923854,,,,
2019-09-18,2019,0,,CLE,DET,1511.87645887585,1434.10414141121,0.6424120450168251,0.35758795498317486,,,1529.20524793126,1428.65803213895,,,,,,,0.6671542979145685,0.3328457020854315,,,,
2019-09-18,2019,0,,BOS,SFG,1564.89424761484,1451.86444500765,0.6875751026432098,0.31242489735679024,,,1555.86270337011,1450.32546993043,,,,,,,0.6775968979805779,0.3224031020194221,,,,
2019-09-18,2019,0,,PIT,SEA,1488.77858757427,1476.78267062318,0.5516177339619097,0.4483822660380903,,,1490.51638436245,1469.96572822245,,,,,,,0.5557516798536545,0.4442483201463455,,,,
2019-09-18,2019,0,,BAL,TOR,1420.20799442523,1459.80377734517,0.4775709267249645,0.5224290732750355,,,1405.48032826613,1463.81257313678,,,,,,,0.4574145955080397,0.5425854044919602,,,,
2019-09-18,2019,0,,NYY,ANA,1559.24185547945,1503.77427067765,0.6124095911156492,0.3875904088843508,,,1573.42724618166,1501.7786592478,,,,,,,0.6320282080655596,0.3679717919344404,,,,
2019-09-18,2019,0,,ARI,FLA,1518.24138969937,1456.45794213838,0.6210033755359564,0.3789966244640436,,,1510.40594999041,1444.28807544689,,,,,,,0.6256915898479003,0.3743084101520997,,,,
2019-09-18,2019,0,,OAK,KCR,1533.66880838701,1446.99429736983,0.6540961919413179,0.34590380805868215,,,1519.99877871392,1439.69797862794,,,,,,,0.6456568687038899,0.35434313129611006,,,,
2019-09-18,2019,0,,COL,NYM,1521.23550684462,1491.15846507859,0.5772007083765702,0.4227992916234298,,,1517.15286153345,1510.8189452107,,,,,,,0.5419991457484933,0.4580008542515067,,,,
2019-09-18,2019,0,,STL,WSN,1519.05786132957,1502.63539183954,0.5579115443474147,0.44208845565258525,,,1524.81874887463,1520.58116738921,,,,,,,0.5396557974410895,0.4603442025589105,,,,
2019-09-17,2019,0,,LAD,TBD,1579.93704917199,1552.2528603167,0.5738356856344711,0.42616431436552893,,,1583.26721981504,1543.4157859423,,,,,,,0.5886714615701814,0.41132853842981865,,,,
2019-09-17,2019,0,,OAK,KCR,1533.66880838701,1446.99429736983,0.6540961919413179,0.34590380805868215,,,1519.99877871392,1439.69797862794,,,,,,,0.6456568687038899,0.35434313129611006,,,,
2019-09-17,2019,0,,ARI,FLA,1518.24138969937,1456.45794213838,0.6210033755359564,0.3789966244640436,,,1510.40594999041,1444.28807544689,,,,,,,0.6256915898479003,0.3743084101520997,,,,
2019-09-17,2019,0,,COL,NYM,1521.23550684462,1491.15846507859,0.5772007083765702,0.4227992916234298,,,1517.15286153345,1510.8189452107,,,,,,,0.5419991457484933,0.4580008542515067,,,,
2019-09-17,2019,0,,HOU,TEX,1582.40827606164,1504.86337751338,0.6421112575379918,0.3578887424620082,,,1585.65966679756,1482.49448243071,,,,,,,0.672606849845073,0.327393150154927,,,,
2019-09-17,2019,0,,CHC,CIN,1539.07897465576,1493.34087248881,0.5990347359649397,0.4009652640350603,,,1533.16393454191,1505.41629060059,,,,,,,0.5747753446033836,0.42522465539661636,,,,
2019-09-17,2019,0,,STL,WSN,1519.05786132957,1502.63539183954,0.5579115443474147,0.44208845565258525,,,1524.81874887463,1520.58116738921,,,,,,,0.5396557974410895,0.4603442025589105,,,,
2019-09-17,2019,0,,MIN,CHW,1550.54044806833,1467.95351129773,0.6487533076800699,0.3512466923199301,,,1546.64958450464,1463.16855373722,,,,,,,0.6523076025902979,0.34769239740970215,,,,
2019-09-17,2019,0,,MIL,SDP,1531.673672007,1472.84182394925,0.6169963163024003,0.38300368369759974,,,1528.20920589963,1483.66918070374,,,,,,,0.6025516111153044,0.3974483888846956,,,,
2019-09-17,2019,0,,ATL,PHI,1510.59066006336,1503.71540031426,0.5443164733456817,0.4556835266543183,,,1513.38520500727,1524.7060114442,,,,,,,0.5233444352357316,0.4766555647642684,,,,
2019-09-17,2019,0,,CLE,DET,1511.87645887585,1434.10414141121,0.6424120450168251,0.35758795498317486,,,1529.20524793126,1428.65803213895,,,,,,,0.6718598109017557,0.3281401890982443,,,,
2019-09-17,2019,0,,BOS,SFG,1564.89424761484,1451.86444500765,0.6875751026432098,0.31242489735679024,,,1555.86270337011,1450.32546993043,,,,,,,0.6804930189419081,0.31950698105809194,,,,
2019-09-17,2019,0,,PIT,SEA,1488.77858757427,1476.78267062318,0.5516177339619097,0.4483822660380903,,,1490.51638436245,1469.96572822245,,,,,,,0.5581469146266365,0.44185308537336354,,,,
2019-09-17,2019,0,,BAL,TOR,1420.20799442523,1459.80377734517,0.4775709267249645,0.5224290732750355,,,1405.48032826613,1463.81257313678,,,,,,,0.45394550405130735,0.5460544959486926,,,,
2019-09-17,2019,0,,NYY,ANA,1559.24185547945,1503.77427067765,0.6124095911156492,0.3875904088843508,,,1573.42724618166,1501.7786592478,,,,,,,0.6347141399130328,0.3652858600869672,,,,
2019-09-16,2019,0,,OAK,KCR,1533.66880838701,1446.99429736983,0.6540961919413179,0.34590380805868215,,,1519.99877871392,1439.69797862794,,,,,,,0.6457029970126337,0.3542970029873663,,,,
2019-09-16,2019,0,,ARI,FLA,1518.24138969937,1456.45794213838,0.6210033755359564,0.3789966244640436,,,1510.40594999041,1444.28807544689,,,,,,,0.6293103411976922,0.37068965880230775,,,,
2019-09-16,2019,0,,COL,NYM,1521.23550684462,1491.15846507859,0.5772007083765702,0.4227992916234298,,,1517.15286153345,1510.8189452107,,,,,,,0.54721720485745,0.45278279514255004,,,,
2019-09-16,2019,0,,CHC,CIN,1539.07897465576,1493.34087248881,0.5990347359649397,0.4009652640350603,,,1533.16393454191,1505.41629060059,,,,,,,0.5797088010832677,0.4202911989167323,,,,
2019-09-16,2019,0,,STL,WSN,1519.05786132957,1502.63539183954,0.5579115443474147,0.44208845565258525,,,1524.81874887463,1520.58116738921,,,,,,,0.5436118317721085,0.4563881682278915,,,,
2019-09-16,2019,0,,MIN,CHW,1550.54044806833,1467.95351129773,0.6487533076800699,0.3512466923199301,,,1546.64958450464,1463.16855373722,,,,,,,0.6533558709185677,0.3466441290814323,,,,
2019-09-16,2019,0,,MIL,SDP,1531.673672007,1472.84182394925,0.6169963163024003,0.38300368369759974,,,1528.20920589963,1483.66918070374,,,,,,,0.6037525863765011,0.3962474136234989,,,,
2019-09-16,2019,0,,DET,BAL,1434.10414141121,1420.20799442523,0.5543216864132468,0.44567831358675325,,,1428.65803213895,1405.48032826613,,,,,,,0.5640005825183527,0.4359994174816473,,,,
2019-09-15,2019,0,,SEA,CHW,1476.78267062318,1467.95351129773,0.547104851977351,0.45289514802264896,,,1469.96572822245,1463.16855373722,,,,,,,0.5477295256879552,0.4522704743120448,,,,
2019-09-15,2019,0,,ARI,CIN,1518.24138969937,1493.34087248881,0.5699124610290155,0.4300875389709845,,,1510.40594999041,1505.41629060059,,,,,,,0.5410607653454721,0.4589392346545279,,,,
2019-09-15,2019,0,,ANA,TBD,1503.77427067765,1552.2528603167,0.4648306510343159,0.5351693489656841,,,1501.7786592478,1543.4157859423,,,,,,,0.4777335976513203,0.5222664023486797,,,,
2019-09-15,2019,0,,SFG,FLA,1451.86444500765,1456.45794213838,0.5278991940814767,0.4721008059185233,,,1450.32546993043,1444.28807544689,,,,,,,0.542588911024386,0.457411088975614,,,,
2019-09-15,2019,0,,COL,SDP,1521.23550684462,1472.84182394925,0.6027008716042095,0.3972991283957905,,,1517.15286153345,1483.66918070374,,,,,,,0.5845348471579173,0.41546515284208274,,,,
2019-09-15,2019,0,,TEX,OAK,1504.86337751338,1533.66880838701,0.49308487001588813,0.5069151299841119,,,1482.49448243071,1519.99877871392,,,,,,,0.4813518826185014,0.5186481173814985,,,,
2019-09-15,2019,0,,CHC,PIT,1539.07897465576,1488.77858757427,0.6053260862561636,0.3946739137438364,,,1533.16393454191,1490.51638436245,,,,,,,0.6016048408502234,0.39839515914977663,,,,
2019-09-15,2019,0,,STL,MIL,1519.05786132957,1531.673672007,0.5163773047446837,0.4836226952553163,,,1524.81874887463,1528.20920589963,,,,,,,0.5263868532429672,0.4736131467570328,,,,
2019-09-15,2019,0,,KCR,HOU,1446.99429736983,1582.40827606164,0.3449413397899887,0.6550586602100112,,,1439.69797862794,1585.65966679756,,,,,,,0.33242820113929983,0.6675717988607002,,,,
2019-09-15,2019,0,,WSN,ATL,1502.63539183954,1510.59066006336,0.5230738247878491,0.47692617521215086,,,1520.58116738921,1513.38520500727,,,,,,,0.5411565637880156,0.4588434362119844,,,,
2019-09-15,2019,0,,NYM,LAD,1491.15846507859,1579.93704917199,0.4078415511522825,0.5921584488477175,,,1510.8189452107,1583.26721981504,,,,,,,0.4311292981634686,0.5688707018365313,,,,
2019-09-15,2019,0,,DET,BAL,1434.10414141121,1420.20799442523,0.5543216864132468,0.44567831358675325,,,1428.65803213895,1405.48032826613,,,,,,,0.5640005825183527,0.4359994174816473,,,,
2019-09-15,2019,0,,CLE,MIN,1511.87645887585,1550.54044806833,0.4789093451531158,0.5210906548468842,,,1529.20524793126,1546.64958450464,,,,,,,0.503739596932684,0.496260403067316,,,,
2019-09-15,2019,0,,TOR,NYY,1459.80377734517,1559.24185547945,0.3931103815314986,0.6068896184685014,,,1463.81257313678,1573.42724618166,,,,,,,0.3765052468076123,0.6234947531923877,,,,
2019-09-15,2019,0,,PHI,BOS,1503.71540031426,1564.89424761484,0.4466986338589332,0.5533013661410668,,,1524.7060114442,1555.86270337011,,,,,,,0.49041408711950074,0.5095859128804993,,,,
2019-09-14,2019,0,,SEA,CHW,1476.78267062318,1467.95351129773,0.547104851977351,0.45289514802264896,,,1469.96572822245,1463.16855373722,,,,,,,0.5477295256879552,0.4522704743120448,,,,
2019-09-14,2019,0,,ANA,TBD,1503.77427067765,1552.2528603167,0.4648306510343159,0.5351693489656841,,,1501.7786592478,1543.4157859423,,,,,,,0.4777335976513203,0.5222664023486797,,,,
2019-09-14,2019,0,,SFG,FLA,1451.86444500765,1456.45794213838,0.5278991940814767,0.4721008059185233,,,1450.32546993043,1444.28807544689,,,,,,,0.542588911024386,0.457411088975614,,,,
2019-09-14,2019,0,,COL,SDP,1521.23550684462,1472.84182394925,0.6027008716042095,0.3972991283957905,,,1517.15286153345,1483.66918070374,,,,,,,0.5845348471579173,0.41546515284208274,,,,
2019-09-14,2019,0,,ARI,CIN,1518.24138969937,1493.34087248881,0.5699124610290155,0.4300875389709845,,,1510.40594999041,1505.41629060059,,,,,,,0.5410607653454721,0.4589392346545279,,,,
2019-09-14,2019,0,,TEX,OAK,1504.86337751338,1533.66880838701,0.49308487001588813,0.5069151299841119,,,1482.49448243071,1519.99877871392,,,,,,,0.4813518826185014,0.5186481173814985,,,,
2019-09-14,2019,0,,STL,MIL,1519.05786132957,1531.673672007,0.5163773047446837,0.4836226952553163,,,1524.81874887463,1528.20920589963,,,,,,,0.5263868532429672,0.4736131467570328,,,,
2019-09-14,2019,0,,KCR,HOU,1446.99429736983,1582.40827606164,0.3449413397899887,0.6550586602100112,,,1439.69797862794,1585.65966679756,,,,,,,0.33242820113929983,0.6675717988607002,,,,
2019-09-14,2019,0,,NYM,LAD,1491.15846507859,1579.93704917199,0.4078415511522825,0.5921584488477175,,,1510.8189452107,1583.26721981504,,,,,,,0.4311292981634686,0.5688707018365313,,,,
2019-09-14,2019,0,,CLE,MIN,1511.87645887585,1550.54044806833,0.4789093451531158,0.5210906548468842,,,1529.20524793126,1546.64958450464,,,,,,,0.503739596932684,0.496260403067316,,,,
2019-09-14,2019,0,,PHI,BOS,1503.71540031426,1564.89424761484,0.4466986338589332,0.5533013661410668,,,1524.7060114442,1555.86270337011,,,,,,,0.49352090742595073,0.5064790925740492,,,,
2019-09-14,2019,0,,DET,BAL,1434.10414141121,1420.20799442523,0.5543216864132468,0.44567831358675325,,,1428.65803213895,1405.48032826613,,,,,,,0.5640005825183527,0.4359994174816473,,,,
2019-09-14,2019,0,,WSN,ATL,1502.63539183954,1510.59066006336,0.5230738247878491,0.47692617521215086,,,1520.58116738921,1513.38520500727,,,,,,,0.5411565637880156,0.4588434362119844,,,,
2019-09-14,2019,0,,TOR,NYY,1459.80377734517,1559.24185547945,0.3931103815314986,0.6068896184685014,,,1463.81257313678,1573.42724618166,,,,,,,0.3765052468076123,0.6234947531923877,,,,
2019-09-14,2019,0,,CHC,PIT,1539.07897465576,1488.77858757427,0.6053260862561636,0.3946739137438364,,,1533.16393454191,1490.51638436245,,,,,,,0.6016048408502234,0.39839515914977663,,,,
2019-09-13,2019,0,,SFG,FLA,1451.86444500765,1456.45794213838,0.5278991940814767,0.4721008059185233,,,1450.32546993043,1444.28807544689,,,,,,,0.5486652591451526,0.45133474085484737,,,,
2019-09-13,2019,0,,SEA,CHW,1476.78267062318,1467.95351129773,0.547104851977351,0.45289514802264896,,,1469.96572822245,1463.16855373722,,,,,,,0.5530398420541537,0.4469601579458463,,,,
2019-09-13,2019,0,,ANA,TBD,1503.77427067765,1552.2528603167,0.4648306510343159,0.5351693489656841,,,1501.7786592478,1543.4157859423,,,,,,,0.48577872000039884,0.5142212799996011,,,,
2019-09-13,2019,0,,ARI,CIN,1518.24138969937,1493.34087248881,0.5699124610290155,0.4300875389709845,,,1510.40594999041,1505.41629060059,,,,,,,0.5399317943230885,0.46006820567691153,,,,
2019-09-13,2019,0,,COL,SDP,1521.23550684462,1472.84182394925,0.6027008716042095,0.3972991283957905,,,1517.15286153345,1483.66918070374,,,,,,,0.5886082557897055,0.41139174421029445,,,,
2019-09-13,2019,0,,STL,MIL,1519.05786132957,1531.673672007,0.5163773047446837,0.4836226952553163,,,1524.81874887463,1528.20920589963,,,,,,,0.5267967338801889,0.4732032661198111,,,,
2019-09-13,2019,0,,KCR,HOU,1446.99429736983,1582.40827606164,0.3449413397899887,0.6550586602100112,,,1439.69797862794,1585.65966679756,,,,,,,0.3329068682580136,0.6670931317419864,,,,
2019-09-13,2019,0,,TEX,OAK,1504.86337751338,1533.66880838701,0.49308487001588813,0.5069151299841119,,,1482.49448243071,1519.99877871392,,,,,,,0.48408198990242074,0.5159180100975793,,,,
2019-09-13,2019,0,,NYM,LAD,1491.15846507859,1579.93704917199,0.4078415511522825,0.5921584488477175,,,1510.8189452107,1583.26721981504,,,,,,,0.4335975345680418,0.5664024654319582,,,,
2019-09-13,2019,0,,DET,BAL,1434.10414141121,1420.20799442523,0.5543216864132468,0.44567831358675325,,,1428.65803213895,1405.48032826613,,,,,,,0.5672229550329184,0.4327770449670816,,,,
2019-09-13,2019,0,,CLE,MIN,1511.87645887585,1550.54044806833,0.4789093451531158,0.5210906548468842,,,1529.20524793126,1546.64958450464,,,,,,,0.5052217435034819,0.4947782564965181,,,,
2019-09-13,2019,0,,TOR,NYY,1459.80377734517,1559.24185547945,0.3931103815314986,0.6068896184685014,,,1463.81257313678,1573.42724618166,,,,,,,0.37898250852855425,0.6210174914714457,,,,
2019-09-13,2019,0,,WSN,ATL,1502.63539183954,1510.59066006336,0.5230738247878491,0.47692617521215086,,,1520.58116738921,1513.38520500727,,,,,,,0.5390190565115626,0.46098094348843743,,,,
2019-09-13,2019,0,,CHC,PIT,1539.07897465576,1488.77858757427,0.6053260862561636,0.3946739137438364,,,1533.16393454191,1490.51638436245,,,,,,,0.6017226221299314,0.39827737787006856,,,,
2019-09-12,2019,0,,SEA,CIN,1476.78267062318,1493.34087248881,0.5107079709114107,0.48929202908858926,,,1469.96572822245,1505.41629060059,,,,,,,0.4853985294537309,0.5146014705462691,,,,
2019-09-12,2019,0,,HOU,OAK,1582.40827606164,1533.66880838701,0.6031774036227336,0.39682259637726636,,,1585.65966679756,1519.99877871392,,,,,,,0.6252016069929467,0.3747983930070533,,,,
2019-09-12,2019,0,,TEX,TBD,1504.86337751338,1552.2528603167,0.4663905860855285,0.5336094139144715,,,1482.49448243071,1543.4157859423,,,,,,,0.45056164892725953,0.5494383510727405,,,,
2019-09-12,2019,0,,MIN,WSN,1550.54044806833,1502.63539183954,0.6020271546422697,0.39797284535773025,,,1546.64958450464,1520.58116738921,,,,,,,0.5711671979479587,0.42883280205204133,,,,
2019-09-12,2019,0,,TOR,BOS,1459.80377734517,1564.89424761484,0.38537527699933194,0.6146247230006681,,,1463.81257313678,1555.86270337011,,,,,,,0.4014316131952798,0.5985683868047202,,,,
2019-09-12,2019,0,,PHI,ATL,1503.71540031426,1510.59066006336,0.5246245445205752,0.47537545547942484,,,1524.7060114442,1513.38520500727,,,,,,,0.5458414244338786,0.4541585755661214,,,,
2019-09-12,2019,0,,BAL,LAD,1420.20799442523,1579.93704917199,0.31403562815342306,0.6859643718465769,,,1405.48032826613,1583.26721981504,,,,,,,0.2938390702778587,0.7061609297221413,,,,
2019-09-12,2019,0,,SFG,PIT,1451.86444500765,1488.77858757427,0.48142360916220095,0.518576390837799,,,1450.32546993043,1490.51638436245,,,,,,,0.4831065660452484,0.5168934339547516,,,,
2019-09-12,2019,0,,SDP,CHC,1472.84182394925,1539.07897465576,0.4395135343003068,0.5604864656996932,,,1483.66918070374,1533.16393454191,,,,,,,0.4608220812408477,0.5391779187591523,,,,
2019-09-12,2019,0,,COL,STL,1521.23550684462,1519.05786132957,0.5376015335233908,0.4623984664766092,,,1517.15286153345,1524.81874887463,,,,,,,0.5239751166023543,0.4760248833976457,,,,
2019-09-12,2019,0,,CHW,KCR,1467.95351129773,1446.99429736983,0.5643427672384309,0.4356572327615691,,,1463.16855373722,1439.69797862794,,,,,,,0.5637501676778034,0.4362498323221966,,,,
2019-09-12,2019,0,,NYM,ARI,1491.15846507859,1518.24138969937,0.4955634312680059,0.504436568731994,,,1510.8189452107,1510.40594999041,,,,,,,0.5381105761868098,0.4618894238131902,,,,
2019-09-12,2019,0,,FLA,MIL,1456.45794213838,1531.673672007,0.42682391053208746,0.5731760894679125,,,1444.28807544689,1528.20920589963,,,,,,,0.4116909194888675,0.5883090805111325,,,,
2019-09-12,2019,0,,DET,NYY,1434.10414141121,1559.24185547945,0.3584275699270643,0.6415724300729357,,,1428.65803213895,1573.42724618166,,,,,,,0.3331306240527875,0.6668693759472125,,,,
2019-09-11,2019,0,,SEA,CIN,1476.78267062318,1493.34087248881,0.5107079709114107,0.48929202908858926,,,1469.96572822245,1505.41629060059,,,,,,,0.4853985294537309,0.5146014705462691,,,,
2019-09-11,2019,0,,SDP,CHC,1472.84182394925,1539.07897465576,0.4395135343003068,0.5604864656996932,,,1483.66918070374,1533.16393454191,,,,,,,0.4608220812408477,0.5391779187591523,,,,
2019-09-11,2019,0,,SFG,PIT,1451.86444500765,1488.77858757427,0.48142360916220095,0.518576390837799,,,1450.32546993043,1490.51638436245,,,,,,,0.4831065660452484,0.5168934339547516,,,,
2019-09-11,2019,0,,COL,STL,1521.23550684462,1519.05786132957,0.5376015335233908,0.4623984664766092,,,1517.15286153345,1524.81874887463,,,,,,,0.5239751166023543,0.4760248833976457,,,,
