date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,rating1_pre,rating2_pre,pitcher1,pitcher2,pitcher1_rgs,pitcher2_rgs,pitcher1_adj,pitcher2_adj,rating_prob1,rating_prob2,rating1_post,rating2_post,score1,score2
2019-07-05,2019,0,,ARI,COL,1514.83189544544,1520.7107486186,0.5260548049253817,0.4739451950746183,1518.46241048983,1517.08023357421,1510.11249818948,1518.96924434414,Zack Greinke,Antonio Senzatela,59.1891887097645,48.6707948293514,38.42221957563786,-12.63122635466,0.5946738154983727,0.4053261845016273,1512.32961068542,1516.7521318482,8,0
2019-07-05,2019,0,,MIN,TEX,1540.71219277951,1509.59612505208,0.5786596617791943,0.42134033822080574,1544.0400789513,1506.26823888029,1538.08313098002,1488.69618457596,Martin Perez,Adrian Sampson,48.2712905516398,48.9362323255256,-18.679862909344003,-9.807595963300555,0.5908888058245091,0.4091111941754909,1540.48223279263,1486.29708276335,15,6
2019-07-05,2019,0,,HOU,ANA,1561.9002573424,1509.76635066074,0.6078448214702269,0.3921551785297731,1560.12156812762,1511.54503987552,1570.00422588783,1505.55936696265,Justin Verlander,Noe Ramirez,62.4450327396847,47.3828340112741,35.01532002432541,-7.786848712117841,0.6819160895808046,0.31808391041919537,1568.44138639375,1507.12220645674,4,5
2019-07-05,2019,0,,ATL,FLA,1533.97329007329,1447.91580284339,0.6532921256064296,0.3467078743935704,1534.81316251886,1447.07593039782,1531.11159337618,1442.42480993407,Julio Teheran,Jordan Yamamoto,50.2002825363701,51.34687432746,7.2493732655446355,3.0026034615091652,0.6654511146268814,0.33454888537311855,1531.70956193527,1441.82684137498,1,0
2019-07-05,2019,0,,TBD,NYY,1543.8628646182,1573.19309550624,0.49232978289397394,0.5076702171060261,1541.27805370336,1575.77790642108,1537.4153123486,1582.5720274754,Brendan McKay,Masahiro Tanaka,49.4759465437561,54.8150762835752,-20.634591670004287,14.737092245559015,0.4193594110961339,0.5806405889038662,1535.8404869572,1584.1468528668,4,8
2019-07-05,2019,0,,NYM,PHI,1485.08666719477,1489.86674235255,0.527631514708434,0.47236848529156605,1481.90971139922,1493.0436981481,1504.57844607756,1510.56373749929,Jacob deGrom,Vince Velasquez,60.5705890937016,48.3959811740214,40.69707233512127,-5.538882108572376,0.5985321587103782,0.40146784128962176,1501.79067111255,1513.3515124643,2,7
2019-07-05,2019,0,,DET,BOS,1418.73436591065,1553.66468650214,0.34557071096700404,0.6544292890329959,1417.43007244484,1554.96897996795,1417.10750932708,1548.04897897984,Ryan Carpenter,Eduardo Rodriguez,38.8019986898688,52.8458212705661,-41.12848557355086,-2.044029694292734,0.301300536611294,0.698699463388706,1416.30965111423,1548.84683719269,6,9
2019-07-05,2019,0,,TOR,BAL,1462.97073891031,1415.63543707495,0.6012410907239207,0.39875890927607927,1460.21122892258,1418.39494706268,1464.90972281563,1402.55743560862,Aaron Sanchez,Dylan Bundy,43.7190121761259,48.5134495596865,-14.935468593325302,8.882675071010745,0.5903002616707304,0.40969973832926965,1462.88763444243,1404.57952398182,1,4
2019-07-05,2019,0,,WSN,KCR,1521.82858494285,1444.55465285151,0.6417527273384344,0.35824727266156564,1518.73199546605,1447.65124232831,1531.39029085727,1438.88037183158,Austin Voth,Brad Keller,47.1349090761144,50.8063467556128,-36.145888573598796,13.297743458895344,0.5995391648197154,0.40046083518028464,1529.26549325064,1441.00516943821,4,7
2019-07-05,2019,0,,PIT,MIL,1501.72288308877,1518.74251631093,0.5100442038835374,0.48995579611646256,1500.25544704423,1520.20995235547,1500.28903663213,1518.61327612199,Steven Brault,Zach Davies,47.358989425876,49.2043624593461,-5.649579857941391,-1.0908400348477834,0.5044438112760554,0.4955561887239446,1499.20353316086,1519.69877959326,6,7
2019-07-04,2019,0,,LAD,SDP,1582.80190813821,1468.06764615115,0.6896789106460861,0.3103210893539139,1584.19842370642,1466.67113058294,1584.17460314487,1478.86341033754,Hyun-Jin Ryu,Dinelson Lamet,56.9066151297803,50.280813922374,10.895802057820566,11.580494492678332,0.6789740602674805,0.32102593973251947,1585.27660253112,1477.76141095129,5,1
2019-07-04,2019,0,,TEX,ANA,1506.61358697351,1512.74888873931,0.5256867337910514,0.47431326620894865,1509.59612505208,1509.76635066074,1486.39774826952,1507.85780326909,Lance Lynn,Griffin Canning,56.0704974495954,52.6491409567871,24.247805568096016,16.057335330500003,0.5154374007965045,0.48456259920349554,1488.69618457596,1505.55936696265,9,3
2019-07-04,2019,0,,TOR,BOS,1464.01883418737,1552.61659122508,0.4080929655431914,0.5919070344568086,1462.97073891031,1553.66468650214,1465.84235504212,1547.11634675335,Derek Law,Hector Velazquez,47.1420520854924,46.7389897119222,0.8720642433693186,-31.80279108198516,0.4646580328415094,0.5353419671584906,1464.90972281563,1548.04897897984,7,8
2019-07-04,2019,0,,ATL,PHI,1531.43090749485,1492.40912493099,0.5897138418956849,0.4102861581043151,1533.97329007329,1489.86674235255,1529.25645178476,1512.41887909071,Mike Soroka,Zach Eflin,55.1230236907548,50.286662110994,29.868254890843307,1.7591883305390865,0.5979399221420909,0.4020600778579091,1531.11159337618,1510.56373749929,12,6
2019-07-04,2019,0,,TBD,NYY,1546.49778379526,1570.55817632918,0.4999130881581675,0.5000869118418325,1543.8628646182,1573.19309550624,1539.33266163594,1580.65467818806,Yonny Chirinos,J.A. Happ,53.6447104170398,50.1959969043712,-0.6993223610853839,-6.583509087415403,0.48804151319755995,0.51195848680244,1537.4153123486,1582.5720274754,4,8
2019-07-04,2019,0,,SEA,STL,1481.65523476858,1506.9049466096,0.4982015278464817,0.5017984721535182,1480.23550383379,1508.32467754439,1474.11252962151,1513.89582050373,Matt Carasiti,Michael Wacha,47.288065787659,47.6787431858805,3.9903375472048968,-9.852231934329778,0.49720710644328886,0.5027928935567112,1473.05039802343,1514.95795210181,4,5
2019-07-04,2019,0,,OAK,MIN,1544.61391488582,1543.40749875659,0.5362114382302111,0.4637885617697889,1547.3092208629,1540.71219277951,1529.24621838135,1540.51105711317,Tanner Anderson,Jose Berrios,45.8493445016989,56.0883356024941,-20.630479673376623,17.57443038821098,0.46341160407212445,0.5365883959278755,1531.6741445145,1538.08313098002,7,2
2019-07-04,2019,0,,PIT,CHC,1505.71788730523,1526.81130136588,0.504182815829122,0.49581718417087794,1501.72288308877,1530.80630558234,1503.28048193918,1526.89335830178,Jordan Lyles,Jose Quintana,48.1585770176789,50.799104388076,-3.3783054497780385,-5.448299855182423,0.50353601815913,0.49646398184087004,1500.28903663213,1529.88480360883,3,11
2019-07-04,2019,0,,CIN,MIL,1500.45288787697,1520.09844727492,0.5062662156696,0.49373378433040005,1501.80881884096,1518.74251631093,1509.55769642353,1519.61914495272,Luis Castillo,Brandon Woodruff,56.331619761657,54.4223735156644,17.483706107387455,24.09561348112881,0.5105423257668925,0.4894576742331075,1510.56356525426,1518.61327612199,1,0
2019-07-04,2019,0,,CHW,DET,1472.12045897421,1414.50729976606,0.6153371539828432,0.38466284601715683,1467.89339282962,1418.73436591065,1467.07944187651,1414.22243645887,Reynaldo Lopez,Matthew Boyd,47.5712603219201,52.9527744756058,-1.836456306025294,25.257364535758377,0.5711292420722157,0.4288707579277843,1464.1943690083,1417.10750932708,5,11
2019-07-04,2019,0,,KCR,CLE,1446.65291954103,1518.05697040745,0.43220028167001673,0.5677997183299832,1444.55465285151,1520.15523709697,1440.43884800157,1532.21972037603,Homer Bailey,Zach Plesac,46.8526062428987,49.6422720231922,-5.329083277894976,-23.46352039897531,0.4290353813567204,0.5709646186432795,1438.88037183158,1533.77819654602,4,8
2019-07-04,2019,0,,WSN,FLA,1520.33185054584,1449.4125372404,0.6332998423593578,0.36670015764064223,1521.82858494285,1447.91580284339,1530.3521528647,1443.46294792664,Anibal Sanchez,Elieser Hernandez,52.3662441735631,48.4691396663852,-11.998822976024885,-10.78598343501458,0.6527950338484291,0.3472049661515709,1531.39029085727,1442.42480993407,5,2
2019-07-03,2019,0,,SEA,STL,1483.94957144463,1504.61060993355,0.5048050039500918,0.49519499604990824,1481.65523476858,1506.9049466096,1475.82062021871,1512.18772990653,Mike Leake,Adam Wainwright,48.4353277465192,49.1559397566131,10.79019619883667,-2.8515766159211817,0.5018343794664841,0.4981656205335159,1474.11252962151,1513.89582050373,2,5
2019-07-03,2019,0,,LAD,ARI,1581.78657404589,1515.84722953776,0.6266173927472916,0.37338260725270844,1582.80190813821,1514.83189544544,1583.51473053116,1510.77237080319,Walker Buehler,Merrill Kelly,59.0642102425677,51.1937930131246,21.008935184724706,0.8791722204641879,0.6621231349880138,0.3378768650119862,1584.17460314487,1510.11249818948,5,4
2019-07-03,2019,0,,SDP,SFG,1470.1473576872,1471.22271713389,0.5329434152613488,0.4670565847386512,1468.06764615115,1473.30242866994,1480.47205916399,1465.36270880867,Cal Quantrill,Shaun Anderson,47.2583271655497,48.3355849731531,-3.169899813211003,3.6133788243605682,0.5463871791610337,0.45361282083896626,1478.86341033754,1466.97135763512,5,7
2019-07-03,2019,0,,OAK,MIN,1546.14904975989,1541.87236388252,0.5406038109197456,0.45939618908025437,1544.61391488582,1543.40749875659,1530.3949281819,1539.36234731262,Mike Fiers,Kyle Gibson,53.1936927074625,52.8009485171148,14.532589167234661,1.9892273011184323,0.5396018481295203,0.4603981518704797,1529.24621838135,1540.51105711317,3,4
2019-07-03,2019,0,,KCR,CLE,1448.78993347721,1515.91995647127,0.43824778856491364,0.5617522114350864,1446.65291954103,1518.05697040745,1441.8906200048,1530.7679483728,Danny Duffy,Mike Clevinger,50.2675635997835,56.8594904098463,10.842924649855467,11.41387033484867,0.4069108632237767,0.5930891367762233,1440.43884800157,1532.21972037603,0,4
2019-07-03,2019,0,,COL,HOU,1522.25271093092,1560.35829503008,0.4797115785441716,0.5202884214558283,1520.7107486186,1561.9002573424,1520.01522781205,1568.95824241992,Peter Lambert,Wade Miley,46.8340303577475,53.3140948355208,-21.52803778600346,-7.188356254394517,0.44370732651291717,0.5562926734870828,1518.96924434414,1570.00422588783,2,4
2019-07-03,2019,0,,CHW,DET,1470.54199345526,1416.08576528501,0.6110267951293264,0.38897320487067355,1472.12045897421,1414.50729976606,1465.83540558099,1415.46647275439,Ross Detwiler,Tyler Alexander,46.5404346836213,47.4,-7.122287015608446,-0.7992535559736439,0.5966927591253198,0.4033072408746802,1467.07944187651,1414.22243645887,9,6
2019-07-03,2019,0,,TEX,ANA,1509.31221883549,1510.05025687733,0.5334267213661364,0.46657327863386355,1506.61358697351,1512.74888873931,1488.12080846304,1506.13474307557,Ariel Jurado,Jaime Barria,47.8197685399175,51.8124216090852,-14.784704939412222,12.614876436976083,0.46922243433902594,0.5307775656609741,1486.39774826952,1507.85780326909,2,6
2019-07-03,2019,0,,ATL,PHI,1528.56668688555,1495.27334554029,0.5817124124013237,0.41828758759867635,1531.43090749485,1492.40912493099,1526.90832565692,1514.76700521855,Bryse Wilson,Nick Pivetta,46.3144376876849,47.5124641294332,-11.341178253034922,-11.844248443780382,0.5525408377203097,0.4474591622796903,1529.25645178476,1512.41887909071,9,2
2019-07-03,2019,0,,TBD,BAL,1550.18101777933,1411.95220309088,0.7178585748606757,0.2821414251393243,1546.49778379526,1415.63543707495,1541.70462207277,1400.18547517179,Ryne Stanek,John Means,49.8598953721624,54.7516542341569,-18.62326900529564,38.71625648084129,0.6508396347419092,0.3491603652580908,1539.33266163594,1402.55743560862,6,9
2019-07-03,2019,0,,CIN,MIL,1498.2247318185,1522.32660333339,0.4998533951094597,0.5001466048905403,1500.45288787697,1520.09844727492,1507.96933050724,1521.207510869,Sonny Gray,Jhoulys Chacin,52.4833352224671,48.8183912148437,1.0581002814953522,-1.808533717349957,0.519602868303187,0.480397131696813,1509.55769642353,1519.61914495272,3,0
2019-07-03,2019,0,,TOR,BOS,1461.26929921991,1555.36612619254,0.4004693722624426,0.5995306277375574,1464.01883418737,1552.61659122508,1463.59999368631,1549.35870810916,Jacob Waguespack,Chris Sale,47.4,62.2582566616007,2.252169320348132,39.91757316999865,0.3606990795364145,0.6393009204635856,1465.84235504212,1547.11634675335,6,3
2019-07-03,2019,0,,PIT,CHC,1504.28672369437,1528.24246497674,0.5000636934143118,0.4999363065856882,1505.71788730523,1526.81130136588,1502.2026265992,1527.97121364176,Chris Archer,Yu Darvish,48.1011310998505,51.0300480946934,-3.847706204170233,-4.503143397741301,0.49839805407597354,0.5016019459240264,1503.28048193918,1526.89335830178,6,5
2019-07-03,2019,0,,NYM,NYY,1487.1665448689,1568.47829865505,0.418261797879722,0.5817382021202779,1485.08666719477,1570.55817632918,1506.21024414759,1579.02288011803,Jason Vargas,Domingo German,50.6142352012494,49.7681421567134,-6.332928470932013,-8.081183797333953,0.43268018175911493,0.5673198182408851,1504.57844607756,1580.65467818806,1,5
2019-07-03,2019,0,,WSN,FLA,1519.08454387095,1450.65984391529,0.6299586301146515,0.3700413698853485,1520.33185054584,1449.4125372404,1529.57018159366,1444.24491919768,Stephen Strasburg,Sandy Alcantara,56.0458925574641,48.7018165343271,6.573378796396737,-9.578691805669644,0.6731145217712005,0.32688547822879954,1530.3521528647,1443.46294792664,3,1
2019-07-03,2019,0,,CHW,DET,1469.23953190022,1417.38822684005,0.607456977426766,0.39254302257323404,1470.54199345526,1416.08576528501,1464.82228684118,1416.4795914942,Dylan Cease,Daniel Norris,47.4,48.3375289961612,-3.3187138558438365,2.7837106838384296,0.5968527356867122,0.40314726431328785,1465.83540558099,1415.46647275439,7,5
2019-07-02,2019,0,,SEA,STL,1482.52594033693,1506.03424104125,0.5007076116953773,0.49929238830462275,1483.94957144463,1504.61060993355,1474.69829869125,1513.31005143399,Matt Carasiti,Jack Flaherty,48.0427902740111,51.3836676772378,8.60566208863251,6.982541229192253,0.4803527846816989,0.5196472153183012,1475.82062021871,1512.18772990653,5,4
2019-07-02,2019,0,,SDP,SFG,1473.88069191311,1467.48938290798,0.543625398626492,0.45637460137350805,1470.1473576872,1471.22271713389,1483.5935574832,1462.24121048946,Matt Strahm,Tyler Beede,48.8276552254839,43.6504577348182,2.546892828850113,-17.631533444143436,0.5932037423008114,0.4067962576991886,1480.47205916399,1465.36270880867,4,10
2019-07-02,2019,0,,LAD,ARI,1580.76066843042,1516.87313515323,0.6238498486691982,0.37615015133080176,1581.78657404589,1515.84722953776,1582.83584303603,1511.45125829832,Ross Stripling,Taylor Clarke,51.7151393998924,44.4796259014745,-14.301490930701721,-31.384773747748163,0.6554679851570822,0.34453201484291784,1583.51473053116,1510.77237080319,5,4
2019-07-02,2019,0,,OAK,MIN,1544.47661905143,1543.54479459098,0.5358183193246949,0.4641816806753051,1546.14904975989,1541.87236388252,1529.00578638008,1540.75148911444,Daniel Mengden,Jake Odorizzi,49.5913903000321,55.4673945200761,-2.867063320449175,13.162939956891622,0.4968527657327205,0.5031472342672795,1530.3949281819,1539.36234731262,8,6
2019-07-02,2019,0,,KCR,CLE,1450.96647932874,1513.74341061974,0.44442607204075457,0.5555739279592454,1448.78993347721,1515.91995647127,1443.28974070782,1529.36882766978,Jakob Junis,Trevor Bauer,49.1804463453208,57.6728684504647,5.138352060466821,14.201667543564652,0.39602686843545565,0.6039731315645444,1441.8906200048,1530.7679483728,5,9
2019-07-02,2019,0,,COL,HOU,1523.56073294461,1559.05027301639,0.4834712475077499,0.5165287524922502,1522.25271093092,1560.35829503008,1521.18871823919,1567.78475199278,German Marquez,Jose Urquidy,56.7595089046197,47.4,25.261334364202924,-34.99867561626364,0.5582127882864436,0.4417872117135564,1520.01522781205,1568.95824241992,8,9
2019-07-02,2019,0,,TEX,ANA,1512.4640194808,1506.89845623202,0.5424458590863632,0.4575541409136368,1509.31221883549,1510.05025687733,1490.75892461966,1503.49662691895,Mike Minor,Jose Suarez,59.2626553705596,46.0652799214297,39.24197696852769,-14.208362486816359,0.592447877650773,0.407552122349227,1488.12080846304,1506.13474307557,4,9
2019-07-02,2019,0,,ATL,PHI,1530.79378619684,1493.046246229,0.5879379360293704,0.4120620639706296,1528.56668688555,1495.27334554029,1528.34927307711,1513.32605779836,Dallas Keuchel,Aaron Nola,50.6030583546244,56.7462394377645,9.321628682186313,32.82497880451579,0.522023466781154,0.47797653321884603,1526.90832565692,1514.76700521855,0,2
2019-07-02,2019,0,,TBD,BAL,1549.15222686762,1412.98099400259,0.7154534613783571,0.2845465386216429,1550.18101777933,1411.95220309088,1541.14974729078,1400.74034995378,Charlie Morton,Asher Wojciechowski,58.5715740023666,42.0514252417871,23.14513718800353,-21.00284835426116,0.7686231093264699,0.23137689067353007,1541.70462207277,1400.18547517179,6,3
2019-07-02,2019,0,,NYM,NYY,1484.90892382213,1570.73591970182,0.4119512591754674,0.5880487408245326,1487.1665448689,1568.47829865505,1504.58715382014,1580.64597044548,Zack Wheeler,James Paxton,53.3930116298505,52.5716275234874,7.424928605827566,4.997638752160963,0.4315263611301155,0.5684736388698846,1506.21024414759,1579.02288011803,4,2
2019-07-02,2019,0,,CIN,MIL,1496.83281788559,1523.7185172663,0.4958472402564777,0.5041527597435222,1498.2247318185,1522.32660333339,1506.95624762154,1522.2205937547,Tanner Roark,Chase Anderson,53.1348682238798,50.6754057474646,3.851778521490136,7.196058465976036,0.5077581880601815,0.49224181193981853,1507.96933050724,1521.207510869,5,4
2019-07-02,2019,0,,TOR,BOS,1463.22836085008,1553.40706456237,0.40589652508151375,0.5941034749184863,1461.26929921991,1555.36612619254,1465.09234665756,1547.86635513791,Trent Thornton,David Price,49.886784889117,57.2025677855833,12.31281183123077,16.376641785430802,0.4105953359440999,0.5894046640559001,1463.59999368631,1549.35870810916,6,10
2019-07-02,2019,0,,WSN,FLA,1518.1244170231,1451.61997076314,0.6273781737421902,0.3726218262578098,1519.08454387095,1450.65984391529,1528.95995317926,1444.85514761208,Patrick Corbin,Zac Gallen,55.3029774363818,48.9450454623044,3.646427741512001,-8.868603322821667,0.6678727268237873,0.3321272731762127,1529.57018159366,1444.24491919768,3,2
2019-07-02,2019,0,,PIT,CHC,1501.59317870752,1530.93600996359,0.49231165378413333,0.5076883462158667,1504.28672369437,1528.24246497674,1500.07965081866,1530.0941894223,Joe Musgrove,Kyle Hendricks,50.0478948846505,56.2092504813233,5.962153143062095,19.673820895737915,0.47164217176700635,0.5283578282329937,1502.2026265992,1527.97121364176,5,1
2019-07-01,2019,0,,SDP,SFG,1479.46403624596,1461.90603857513,0.5595231627623509,0.4404768372376491,1473.88069191311,1467.48938290798,1488.04779198084,1457.78697599182,Logan Allen,Jeff Samardzija,49.6912693354683,47.3178842253247,5.559024117027227,0.4663004943857047,0.5879317351545024,0.41206826484549763,1483.5935574832,1462.24121048946,2,13
2019-07-01,2019,0,,TBD,BAL,1548.10969067286,1414.02353019735,0.7130036601479568,0.2869963398520432,1549.15222686762,1412.98099400259,1540.29254561444,1401.59755163012,Ryne Stanek,Thomas Eshelman,49.8159659763434,47.4,-18.14639081033927,4.225978709566768,0.6952482358518669,0.3047517641481331,1541.14974729078,1400.74034995378,6,3
