1.96,0.7107488,1.9,0.2892512,1.0
1.79,0.7108797,2.11,0.2891203,1.0
1.78,0.66496235,2.11,0.33503762,0.0
2.16,0.6193182,1.74,0.38068184,1.0
1.68,0.70850635,2.29,0.29149365,0.0
1.55,0.6890316,2.57,0.31096846,0.0
1.95,0.7085295,1.91,0.29147053,0.0
1.83,0.64650977,2.05,0.3534902,1.0
1.48,0.7042369,2.78,0.29576313,1.0
2.2,0.6484003,1.73,0.35159972,1.0
2.15,0.51811856,1.76,0.48188144,1.0
1.97,0.5922891,1.89,0.40771088,1.0
1.6,0.700409,2.45,0.29959103,1.0
2.11,0.70956117,1.79,0.2904389,1.0
1.98,0.6599738,1.89,0.34002623,0.0
1.5,0.6886487,2.73,0.3113513,1.0
1.98,0.58363277,1.89,0.41636723,1.0
1.59,0.70645946,2.49,0.29354048,1.0
2.0,0.70959485,1.87,0.29040518,0.0
1.65,0.7116636,2.35,0.28833643,1.0
1.9,0.684935,1.95,0.31506503,1.0
1.95,0.61723447,1.91,0.38276556,1.0
1.73,0.7095823,2.19,0.2904176,1.0
1.55,0.6915755,2.59,0.30842444,1.0
1.76,0.7095688,2.14,0.29043123,1.0
1.49,0.6848466,2.76,0.31515333,0.0
1.67,0.6772034,2.31,0.32279658,0.0
1.82,0.63665,2.06,0.36335,1.0
2.42,0.5068818,1.62,0.49311826,1.0
1.46,0.7049396,2.85,0.29506037,1.0
1.94,0.6493553,1.94,0.35064474,1.0
1.98,0.637473,1.88,0.362527,1.0
1.51,0.7098212,2.69,0.2901788,0.0
2.02,0.6102583,1.85,0.38974175,0.0
1.72,0.67809093,2.21,0.32190904,1.0
1.79,0.6804408,2.1,0.31955925,1.0
1.71,0.6467659,2.23,0.35323405,0.0
1.62,0.7047616,2.42,0.29523835,1.0
1.55,0.7016555,2.59,0.2983445,1.0
1.81,0.7095562,2.06,0.29044372,1.0
1.52,0.633839,2.67,0.366161,0.0
2.66,0.48443452,1.52,0.51556545,0.0
1.86,0.6466826,2.01,0.35331735,0.0
1.7,0.6238343,2.26,0.3761657,0.0
1.78,0.631933,2.11,0.368067,0.0
1.55,0.7058486,2.57,0.29415146,0.0
1.74,0.7065113,2.18,0.29348868,1.0
1.34,0.61619395,3.47,0.3838061,1.0
1.75,0.71029204,2.17,0.289708,1.0
2.04,0.6309613,1.83,0.36903864,1.0
1.6,0.70826405,2.46,0.29173592,1.0
1.57,0.6983393,2.51,0.30166072,0.0
1.53,0.70965934,2.63,0.29034057,1.0
1.68,0.6268671,2.28,0.37313282,0.0
1.48,0.7086918,2.8,0.29130825,1.0
1.83,0.70900697,2.05,0.29099306,1.0
2.09,0.71219397,1.8,0.28780606,1.0
1.78,0.52321553,2.13,0.4767845,0.0
1.6,0.69925576,2.46,0.30074418,0.0
2.11,0.62108576,1.83,0.37891424,0.0
1.87,0.71084195,1.99,0.2891581,1.0
1.4,0.7112877,3.12,0.28871235,1.0
1.71,0.6122228,2.22,0.3877772,0.0
2.02,0.64921165,1.85,0.35078835,1.0
1.64,0.60310405,2.37,0.39689595,0.0
1.52,0.70572495,2.67,0.2942751,1.0
2.04,0.6879037,1.84,0.3120963,0.0
2.11,0.57958394,1.83,0.42041606,0.0
1.87,0.7091212,1.99,0.29087877,0.0
1.51,0.70710635,2.69,0.29289356,1.0
1.42,0.5895392,3.0,0.4104608,0.0
1.38,0.70862806,3.23,0.2913719,1.0
1.68,0.6261041,2.29,0.37389585,1.0
1.43,0.7017439,2.99,0.2982561,1.0
2.09,0.7111407,1.8,0.2888593,0.0
1.58,0.7057493,2.52,0.29425076,1.0
1.52,0.6129919,2.66,0.38700813,1.0
1.48,0.71110606,2.79,0.28889397,1.0
1.7,0.5913432,2.26,0.40865684,0.0
1.58,0.67705286,2.51,0.32294708,1.0
1.54,0.6965529,2.61,0.30344713,0.0
1.7,0.7102818,2.24,0.28971824,1.0
1.45,0.6399365,2.9,0.36006343,1.0
1.8,0.56943715,2.1,0.43056285,1.0
1.37,0.70613116,3.33,0.29386887,0.0
1.67,0.6408211,2.3,0.35917887,1.0
1.56,0.6842057,2.58,0.3157943,1.0
1.64,0.7121261,2.36,0.2878739,0.0
1.88,0.6844866,1.99,0.3155134,0.0
1.62,0.7032156,2.41,0.29678446,0.0
1.8,0.6048703,2.07,0.39512962,1.0
1.4,0.6744059,3.13,0.32559413,0.0
1.41,0.709461,3.07,0.29053897,1.0
1.75,0.61682314,2.16,0.38317686,1.0
2.01,0.7110092,1.86,0.28899083,1.0
1.81,0.67965245,2.07,0.32034755,0.0
1.79,0.612151,2.1,0.387849,0.0
2.22,0.64909303,1.71,0.35090706,0.0
1.8,0.6962738,2.09,0.3037262,1.0
1.63,0.6211482,2.36,0.37885177,1.0
1.84,0.5883111,2.02,0.41168886,1.0
1.52,0.6706831,2.69,0.3293169,1.0
1.65,0.6422958,2.33,0.3577042,0.0
1.35,0.7100788,3.38,0.28992116,1.0
2.58,0.5939187,1.56,0.40608138,0.0
1.97,0.66922927,1.89,0.33077076,0.0
2.16,0.54105693,1.74,0.45894313,0.0
2.08,0.71139,1.8,0.28860998,1.0
1.52,0.7069462,2.66,0.2930538,0.0
1.96,0.62510604,1.9,0.374894,1.0
1.63,0.58762264,2.36,0.41237736,0.0
2.09,0.65262294,1.8,0.34737706,1.0
1.88,0.6914355,1.98,0.30856445,1.0
1.88,0.7030319,1.99,0.29696813,0.0
1.76,0.7098446,2.14,0.2901554,1.0
1.59,0.70990014,2.47,0.29009986,0.0
1.57,0.6653863,2.52,0.33461362,0.0
2.06,0.64017546,1.82,0.3598246,0.0
1.97,0.5513007,1.89,0.4486993,0.0
1.68,0.6403772,2.28,0.35962278,1.0
1.73,0.62456423,2.2,0.3754358,0.0
1.8,0.69175464,2.08,0.30824542,0.0
2.07,0.59519625,1.81,0.4048037,1.0
2.16,0.7108426,1.74,0.2891574,0.0
1.69,0.70505846,2.26,0.29494148,1.0
1.74,0.62762564,2.18,0.37237433,0.0
1.56,0.6118714,2.56,0.38812858,0.0
2.32,0.68202615,1.66,0.31797385,1.0
1.98,0.61629486,1.88,0.38370517,1.0
1.74,0.6111091,2.17,0.38889095,1.0
2.05,0.7127936,1.82,0.28720647,1.0
3.23,0.6259087,1.38,0.3740914,1.0
1.62,0.70466083,2.4,0.29533914,1.0
2.08,0.61831874,1.8,0.38168123,0.0
1.69,0.5812334,2.26,0.4187666,0.0
1.57,0.65991235,2.52,0.34008765,1.0
1.95,0.67041546,1.91,0.3295845,1.0
1.85,0.7110036,2.01,0.28899646,0.0
2.29,0.59928215,1.68,0.40071777,0.0
2.15,0.6751297,1.76,0.32487032,0.0
1.8,0.7037188,2.09,0.29628116,0.0
1.96,0.6274138,1.91,0.37258616,0.0
1.48,0.63075715,2.78,0.36924282,0.0
2.43,0.63826954,1.61,0.36173046,0.0
1.76,0.69825524,2.14,0.30174473,1.0
1.88,0.61513704,1.99,0.3848629,0.0
2.02,0.7066996,1.85,0.2933004,1.0
1.76,0.63926053,2.14,0.36073947,0.0
1.63,0.65759254,2.38,0.34240752,1.0
2.35,0.5137596,1.65,0.48624048,0.0
1.83,0.6491325,2.03,0.3508675,1.0
2.11,0.702851,1.78,0.29714906,1.0
1.87,0.7107066,1.99,0.28929335,0.0
1.42,0.64492345,3.03,0.3550766,0.0
2.1,0.522241,1.83,0.47775894,0.0
1.52,0.67727196,2.66,0.32272804,1.0
1.86,0.7098827,2.0,0.29011735,1.0
2.05,0.6906017,1.83,0.3093982,1.0
2.1,0.6848113,1.8,0.31518877,0.0
1.85,0.6411903,2.02,0.3588097,1.0
2.33,0.6531643,1.66,0.34683564,0.0
1.97,0.6853355,1.89,0.31466454,0.0
1.61,0.6494683,2.43,0.35053173,0.0
2.5,0.59767777,1.58,0.40232223,0.0
1.74,0.7085914,2.18,0.29140863,1.0
2.1,0.52617574,1.83,0.47382432,0.0
1.71,0.71166503,2.22,0.2883349,1.0
1.85,0.6368917,2.02,0.36310822,1.0
2.1,0.6322267,1.78,0.3677733,1.0
1.46,0.6500117,2.86,0.3499883,1.0
2.54,0.64448225,1.57,0.3555178,0.0
1.92,0.6631788,1.94,0.33682117,0.0
1.77,0.6394498,2.13,0.36055017,1.0
1.91,0.63259333,1.95,0.36740658,1.0
1.94,0.7095194,1.92,0.29048064,1.0
2.56,0.6607862,1.56,0.33921385,0.0
1.88,0.6346044,1.99,0.36539558,0.0
1.64,0.64825135,2.37,0.35174862,1.0
2.3,0.5201066,1.68,0.47989342,0.0
1.5,0.7093582,2.72,0.29064173,0.0
1.54,0.6820477,2.6,0.3179523,1.0
1.96,0.70809877,1.9,0.29190126,0.0
2.2,0.6748015,1.72,0.32519847,1.0
1.81,0.6309452,2.06,0.36905476,0.0
2.46,0.64466316,1.6,0.35533682,0.0
1.66,0.71022993,2.32,0.28977013,0.0
2.21,0.64788926,1.72,0.35211083,1.0
2.1,0.6193147,1.78,0.38068533,0.0
1.45,0.71206963,2.89,0.28793043,1.0
2.06,0.7042981,1.83,0.29570192,0.0
1.95,0.6561398,1.91,0.34386027,1.0
1.7,0.71202445,2.26,0.2879755,1.0
2.41,0.4932247,1.61,0.5067753,0.0
1.32,0.7047404,3.59,0.29525962,1.0
2.31,0.67692286,1.66,0.32307714,1.0
1.33,0.6890774,3.51,0.31092265,0.0
2.4,0.64764184,1.63,0.35235822,0.0
1.67,0.71148354,2.31,0.28851646,1.0
1.87,0.6552346,1.99,0.34476545,0.0
1.81,0.62634236,2.07,0.37365767,0.0
1.51,0.71125704,2.69,0.28874302,1.0
2.13,0.7048939,1.76,0.29510617,1.0
1.56,0.5553101,2.55,0.44469,1.0
2.68,0.6117018,1.52,0.3882982,0.0
1.83,0.65611535,2.04,0.34388468,1.0
1.46,0.69989675,2.86,0.3001033,1.0
1.91,0.49996582,1.95,0.50003415,0.0
1.79,0.7122806,2.11,0.28771943,1.0
1.89,0.7109511,1.98,0.2890489,1.0
2.22,0.6444853,1.71,0.35551468,1.0
1.49,0.7109857,2.76,0.28901425,0.0
2.57,0.63269365,1.55,0.36730638,0.0
1.46,0.7032777,2.85,0.29672226,1.0
2.17,0.64914775,1.74,0.3508522,0.0
2.13,0.65271515,1.77,0.34728488,1.0
1.85,0.7084222,2.02,0.29157776,0.0
1.79,0.6408805,2.1,0.35911953,1.0
1.53,0.51699746,2.65,0.4830026,1.0
1.68,0.65020025,2.3,0.3497997,0.0
1.43,0.6980433,3.0,0.3019567,1.0
2.01,0.5191286,1.87,0.48087132,0.0
1.72,0.71183354,2.22,0.28816643,1.0
2.26,0.6382834,1.69,0.36171663,1.0
2.01,0.49275836,1.86,0.50724155,0.0
2.03,0.7055498,1.84,0.29445025,1.0
1.77,0.6259545,2.13,0.3740455,1.0
1.69,0.64914995,2.27,0.35085,0.0
1.93,0.51153404,1.93,0.48846596,0.0
2.15,0.64350224,1.76,0.35649776,0.0
1.37,0.69315654,3.28,0.3068435,0.0
1.57,0.69511974,2.54,0.30488026,1.0
1.57,0.655543,2.53,0.3444569,1.0
1.71,0.712209,2.23,0.28779107,1.0
1.39,0.690212,3.19,0.30978802,1.0
1.6,0.6569056,2.47,0.34309447,1.0
1.59,0.59161013,2.48,0.40838984,0.0
1.43,0.7134772,2.97,0.2865228,1.0
1.92,0.5648371,1.94,0.43516287,1.0
1.99,0.7122185,1.87,0.28778145,0.0
2.23,0.6513924,1.71,0.3486076,1.0
1.88,0.66302603,1.98,0.33697397,0.0
1.83,0.70532197,2.05,0.294678,1.0
1.54,0.70919245,2.63,0.29080757,0.0
1.43,0.67595226,2.97,0.3240477,1.0
2.1,0.7001832,1.79,0.29981682,1.0
1.93,0.58951515,1.94,0.41048494,1.0
1.82,0.6121036,2.07,0.38789642,0.0
1.62,0.7067194,2.41,0.2932806,0.0
1.98,0.71192294,1.89,0.28807706,0.0
2.03,0.7053068,1.84,0.2946931,1.0
1.66,0.6481851,2.32,0.35181487,1.0
1.9,0.59356564,1.96,0.40643433,1.0
1.36,0.6034897,3.36,0.39651033,0.0
1.61,0.71247786,2.45,0.28752217,0.0
1.6,0.67064327,2.46,0.32935673,0.0
1.94,0.6161799,1.92,0.38382003,0.0
1.81,0.6983808,2.06,0.3016192,0.0
1.42,0.71025044,3.07,0.28974956,1.0
1.37,0.6858518,3.3,0.3141482,1.0
1.84,0.7089747,2.04,0.29102528,1.0
2.38,0.51238465,1.63,0.48761532,0.0
1.59,0.5175526,2.47,0.48244733,0.0
1.62,0.71252316,2.41,0.2874768,0.0
1.93,0.57396305,1.93,0.4260369,0.0
1.6,0.6478346,2.46,0.35216546,0.0
1.64,0.6483056,2.36,0.35169443,0.0
1.41,0.7082582,3.08,0.29174182,0.0
2.11,0.7111905,1.78,0.28880948,0.0
2.15,0.68534714,1.76,0.3146529,0.0
1.63,0.63177514,2.39,0.3682249,0.0
1.55,0.70947486,2.59,0.29052517,1.0
1.6,0.65778553,2.45,0.34221447,1.0
1.9,0.55376554,1.96,0.44623446,0.0
2.06,0.7092436,1.82,0.29075637,0.0
1.65,0.7080797,2.35,0.2919203,1.0
1.44,0.70999473,2.94,0.29000518,1.0
1.68,0.6504453,2.28,0.34955478,1.0
1.62,0.6407884,2.4,0.35921162,0.0
1.45,0.6381896,2.87,0.3618104,1.0
1.56,0.6413956,2.54,0.35860443,1.0
2.42,0.6850706,1.61,0.3149294,0.0
1.74,0.62059754,2.17,0.37940246,1.0
1.43,0.7080666,3.0,0.2919334,0.0
1.92,0.65018785,1.94,0.3498121,0.0
1.56,0.64612645,2.54,0.35387355,1.0
1.57,0.69858485,2.52,0.3014152,0.0
1.5,0.6278229,2.72,0.3721771,1.0
1.76,0.56783503,2.13,0.43216497,1.0
1.57,0.6228803,2.53,0.37711972,0.0
1.66,0.7070199,2.31,0.29298007,1.0
2.24,0.7097682,1.71,0.2902318,1.0
1.64,0.65024287,2.35,0.34975705,0.0
2.07,0.64225715,1.81,0.35774282,1.0
1.46,0.70908046,2.85,0.29091957,1.0
1.81,0.6679228,2.07,0.3320772,0.0
1.51,0.71492046,2.69,0.28507954,0.0
2.03,0.5892607,1.85,0.4107393,1.0
1.43,0.71424556,3.0,0.28575438,0.0
2.04,0.6097144,1.83,0.39028555,1.0
1.86,0.7003987,2.0,0.2996013,1.0
1.56,0.63895816,2.56,0.36104187,1.0
1.46,0.705858,2.85,0.29414198,1.0
1.59,0.6182616,2.48,0.38173833,0.0
1.94,0.57857615,1.92,0.42142385,1.0
1.72,0.61787754,2.2,0.38212246,1.0
1.67,0.66302687,2.3,0.33697313,0.0
2.05,0.7025907,1.83,0.29740924,0.0
1.57,0.662463,2.54,0.337537,1.0
1.73,0.6468895,2.2,0.35311052,0.0
2.17,0.6821636,1.74,0.3178364,1.0
1.77,0.7078883,2.11,0.2921117,1.0
1.37,0.65722066,3.28,0.3427794,1.0
1.57,0.7093005,2.54,0.2906995,1.0
1.46,0.6626895,2.88,0.3373105,1.0
1.76,0.6292137,2.15,0.37078628,0.0
1.89,0.60797185,1.98,0.3920282,0.0
1.5,0.62924176,2.72,0.37075827,1.0
1.98,0.6903929,1.87,0.30960712,1.0
1.5,0.7050154,2.71,0.29498455,0.0
1.87,0.5945289,1.99,0.40547106,0.0
2.48,0.68837315,1.59,0.31162688,1.0
1.73,0.6978716,2.19,0.3021284,1.0
3.12,0.62806666,1.4,0.3719333,0.0
2.12,0.7101082,1.77,0.28989175,0.0
1.81,0.69664335,2.07,0.30335665,0.0
1.82,0.6530596,2.07,0.3469404,0.0
1.81,0.65645427,2.08,0.3435457,1.0
1.37,0.7097689,3.31,0.29023117,1.0
2.18,0.689016,1.74,0.310984,1.0
1.55,0.65018785,2.57,0.3498121,0.0
1.98,0.59882265,1.88,0.40117735,1.0
1.79,0.5906821,2.1,0.40931788,1.0
1.83,0.63636374,2.05,0.36363629,1.0
1.64,0.6168511,2.34,0.3831489,0.0
1.56,0.7059598,2.57,0.29404026,0.0
2.14,0.71071285,1.78,0.28928712,0.0
2.85,0.6152983,1.47,0.38470173,0.0
2.43,0.62441885,1.61,0.37558112,0.0
2.1,0.62042457,1.81,0.37957546,1.0
2.06,0.63847065,1.82,0.3615293,0.0
2.05,0.5935053,1.84,0.40649462,1.0
1.78,0.71082217,2.11,0.2891778,0.0
1.74,0.70485026,2.18,0.29514974,0.0
1.84,0.68891144,2.03,0.31108856,0.0
2.02,0.6583428,1.85,0.34165713,1.0
1.79,0.6140703,2.11,0.3859297,1.0
1.55,0.70751977,2.57,0.2924802,1.0
2.1,0.59715235,1.81,0.40284768,0.0
1.76,0.6334429,2.13,0.36655715,1.0
1.96,0.6185918,1.9,0.38140827,1.0
2.05,0.6033386,1.84,0.3966614,0.0
2.0,0.7111434,1.87,0.28885666,1.0
1.56,0.63149977,2.55,0.36850023,1.0
2.87,0.6181056,1.47,0.38189432,0.0
1.84,0.6363453,2.03,0.36365464,0.0
2.36,0.6335945,1.64,0.36640543,0.0
2.12,0.6250521,1.78,0.3749479,0.0
1.68,0.70477295,2.29,0.295227,0.0
1.78,0.71012676,2.12,0.2898733,1.0
2.44,0.66912854,1.61,0.3308715,0.0
1.86,0.69451493,2.01,0.30548513,1.0
1.95,0.6359708,1.91,0.36402932,1.0
2.23,0.57976925,1.71,0.42023075,0.0
1.82,0.6118879,2.06,0.38811216,1.0
2.36,0.7080373,1.65,0.29196268,0.0
1.54,0.7083351,2.61,0.29166487,0.0
1.81,0.63035727,2.07,0.36964276,1.0
2.92,0.6388046,1.44,0.36119536,1.0
2.36,0.60999835,1.64,0.3900017,0.0
1.82,0.65183043,2.06,0.34816957,1.0
1.54,0.63242906,2.61,0.36757094,1.0
1.69,0.70717555,2.26,0.29282448,1.0
1.81,0.6699375,2.06,0.33006257,1.0
1.67,0.6865784,2.29,0.31342158,1.0
2.02,0.6506604,1.85,0.34933954,0.0
1.61,0.65108985,2.42,0.3489101,1.0
1.83,0.53053916,2.04,0.46946087,1.0
1.69,0.6503867,2.25,0.34961334,0.0
1.69,0.7107691,2.27,0.28923085,0.0
1.58,0.63056177,2.52,0.36943817,1.0
1.98,0.70577663,1.89,0.29422334,0.0
1.47,0.7107621,2.83,0.28923795,1.0
1.84,0.5410941,2.04,0.45890588,1.0
1.77,0.65585566,2.13,0.34414437,0.0
1.71,0.7052782,2.23,0.29472175,0.0
2.3,0.6445738,1.67,0.3554262,0.0
1.65,0.67218274,2.34,0.32781723,1.0
1.54,0.67016214,2.6,0.32983783,1.0
1.78,0.7103233,2.12,0.28967673,0.0
1.3,0.65373987,3.73,0.34626013,0.0
2.19,0.45576167,1.73,0.54423827,0.0
1.93,0.66100514,1.92,0.33899486,0.0
1.69,0.6467602,2.25,0.35323983,0.0
1.31,0.71147466,3.71,0.2885253,1.0
1.54,0.70562047,2.62,0.2943795,0.0
1.58,0.7094552,2.5,0.2905448,1.0
1.52,0.69106334,2.67,0.30893663,1.0
2.4,0.6524864,1.63,0.3475136,0.0
1.4,0.6451921,3.13,0.35480794,0.0
1.5,0.7048392,2.72,0.29516077,0.0
1.69,0.6491016,2.26,0.3508984,1.0
1.99,0.46132913,1.88,0.5386709,0.0
2.03,0.65552396,1.84,0.34447595,1.0
1.6,0.5548057,2.45,0.44519433,0.0
1.74,0.65239084,2.18,0.34760913,0.0
1.65,0.6524894,2.33,0.3475106,1.0
1.42,0.70993125,3.04,0.29006875,1.0
1.75,0.7103207,2.15,0.2896793,0.0
1.74,0.7090968,2.2,0.29090318,1.0
1.52,0.679458,2.65,0.32054192,1.0
1.6,0.64403564,2.46,0.35596436,0.0
1.62,0.65049314,2.41,0.34950686,0.0
1.96,0.6670978,1.91,0.33290222,0.0
2.4,0.46429524,1.62,0.5357048,1.0
1.48,0.64635015,2.79,0.35364988,1.0
2.68,0.6381427,1.51,0.3618573,1.0
1.68,0.6243583,2.28,0.37564167,1.0
1.68,0.7089722,2.29,0.29102778,1.0
1.68,0.7108243,2.28,0.2891757,0.0
1.57,0.6646198,2.54,0.33538023,0.0
1.65,0.70742416,2.33,0.29257587,1.0
1.81,0.70754546,2.06,0.29245457,0.0
1.44,0.64258915,2.91,0.35741085,0.0
1.37,0.7039184,3.31,0.29608166,1.0
1.89,0.48329604,1.97,0.516704,0.0
1.4,0.6586282,3.11,0.34137174,1.0
2.21,0.64268726,1.72,0.35731274,0.0
1.7,0.6958206,2.26,0.30417937,1.0
2.07,0.6111253,1.81,0.38887462,1.0
1.87,0.6328842,1.99,0.36711583,0.0
1.57,0.64386445,2.54,0.35613555,1.0
1.49,0.6678776,2.77,0.33212242,1.0
1.49,0.7103025,2.77,0.28969756,1.0
1.6,0.71102345,2.45,0.2889765,1.0
1.96,0.6359769,1.91,0.36402312,0.0
1.52,0.65070444,2.66,0.34929553,1.0
1.71,0.48643497,2.23,0.51356506,1.0
1.91,0.62185717,1.97,0.37814286,0.0
1.65,0.70400715,2.34,0.2959928,0.0
1.41,0.6815981,3.09,0.3184019,0.0
1.79,0.63870126,2.09,0.36129877,1.0
2.0,0.6511007,1.86,0.34889933,1.0
1.51,0.7083998,2.69,0.2916002,0.0
1.67,0.6409975,2.31,0.35900247,1.0
1.54,0.7097967,2.62,0.29020324,1.0
1.67,0.6962281,2.3,0.30377188,1.0
1.68,0.62515694,2.27,0.37484306,0.0
1.7,0.64984345,2.31,0.35015658,0.0
1.76,0.6478777,2.15,0.35212234,0.0
1.59,0.7107308,2.49,0.28926918,0.0
1.61,0.6435387,2.43,0.35646135,0.0
2.02,0.49181765,1.85,0.50818235,0.0
1.51,0.7100236,2.7,0.28997633,0.0
1.96,0.6488644,1.9,0.35113564,1.0
2.01,0.70904225,1.86,0.29095775,1.0
1.73,0.6501801,2.21,0.3498199,1.0
1.82,0.6220718,2.06,0.37792826,0.0
1.76,0.63375616,2.15,0.36624384,1.0
1.46,0.70125115,2.84,0.29874888,0.0
1.85,0.6277601,2.02,0.3722399,1.0
1.85,0.6502249,2.02,0.3497751,0.0
1.63,0.6416639,2.38,0.35833612,0.0
1.31,0.7108622,3.69,0.2891378,1.0
1.59,0.7109174,2.49,0.28908256,1.0
1.45,0.64476657,2.89,0.35523343,0.0
1.95,0.66082776,1.91,0.3391722,0.0
1.79,0.64728343,2.11,0.35271662,1.0
1.73,0.6636422,2.21,0.33635777,1.0
2.08,0.6399212,1.8,0.36007878,0.0
1.83,0.70267993,2.05,0.29732,0.0
1.61,0.5856361,2.42,0.41436395,1.0
1.9,0.64455736,1.96,0.3554426,1.0
2.65,0.5933312,1.52,0.40666884,0.0
1.61,0.6074531,2.44,0.39254692,1.0
