2.19,0.37505198,1.73,0.624948,0.0,07,04
1.93,0.5290566,1.92,0.4709434,0.0,07,04
1.69,0.6344721,2.25,0.36552787,0.0,07,04
1.31,0.6773688,3.71,0.32263118,1.0,07,04
1.54,0.5954329,2.62,0.4045671,0.0,07,05
1.58,0.60094583,2.5,0.39905408,1.0,07,05
1.52,0.6238043,2.67,0.3761957,1.0,07,05
2.4,0.5260641,1.63,0.4739358,0.0,07,05
1.4,0.6418215,3.13,0.35817853,0.0,07,05
1.5,0.5933975,2.72,0.40660247,0.0,07,05
1.69,0.5700758,2.26,0.4299242,1.0,07,05
1.99,0.38568494,1.88,0.61431503,0.0,07,05
2.03,0.5343075,1.84,0.46569258,1.0,07,05
1.6,0.50147766,2.45,0.4985224,0.0,07,05
1.74,0.5527372,2.18,0.44726285,0.0,07,05
1.65,0.65433073,2.33,0.34566927,1.0,07,05
1.42,0.62780195,3.04,0.37219802,1.0,07,05
1.75,0.56066906,2.15,0.439331,0.0,07,05
1.74,0.62136614,2.2,0.37863386,1.0,07,06
1.52,0.5815326,2.65,0.4184674,1.0,07,06
1.6,0.4742112,2.46,0.52578884,0.0,07,06
1.62,0.6450027,2.41,0.35499728,0.0,07,06
1.96,0.54014003,1.91,0.45986,0.0,07,06
2.4,0.40279874,1.62,0.5972013,1.0,07,06
1.48,0.64370537,2.79,0.35629463,1.0,07,06
2.68,0.4654549,1.51,0.5345451,1.0,07,06
1.68,0.5122924,2.28,0.4877076,1.0,07,06
1.68,0.5960649,2.29,0.40393507,1.0,07,06
1.68,0.65572757,2.28,0.34427243,0.0,07,06
1.57,0.5981494,2.54,0.40185058,0.0,07,06
1.65,0.5875523,2.33,0.41244766,1.0,07,07
1.81,0.62999785,2.06,0.3700021,0.0,07,07
1.44,0.52364683,2.91,0.47635317,0.0,07,07
1.37,0.63847584,3.31,0.36152422,1.0,07,07
1.89,0.41800892,1.97,0.58199114,0.0,07,07
1.4,0.65546507,3.11,0.3445349,1.0,07,07
2.21,0.4637362,1.72,0.5362638,0.0,07,07
1.7,0.6166741,2.26,0.3833259,1.0,07,07
2.07,0.49494857,1.81,0.50505143,1.0,07,07
1.87,0.5354686,1.99,0.46453145,0.0,07,07
1.57,0.66824174,2.54,0.33175832,1.0,07,07
1.49,0.6859751,2.77,0.31402496,1.0,07,07
1.49,0.6479607,2.77,0.3520393,1.0,07,07
1.6,0.6697235,2.45,0.3302765,1.0,07,07
1.96,0.5341948,1.91,0.46580517,0.0,07,07
1.52,0.5417079,2.66,0.45829213,1.0,07,08
1.71,0.41917664,2.23,0.58082336,1.0,07,08
1.91,0.50798774,1.97,0.49201226,0.0,07,08
1.65,0.6179567,2.34,0.3820433,0.0,07,08
1.41,0.61086076,3.09,0.38913926,0.0,07,08
1.79,0.5453769,2.09,0.45462307,1.0,07,08
2.0,0.4756093,1.86,0.5243907,1.0,07,08
1.51,0.5972403,2.69,0.40275964,0.0,07,08
1.67,0.6183807,2.31,0.3816193,1.0,07,08
1.54,0.62983876,2.62,0.37016132,1.0,07,08
1.67,0.61320543,2.3,0.38679457,1.0,07,08
1.68,0.63561267,2.27,0.36438736,0.0,07,08
1.7,0.5570994,2.31,0.4429006,0.0,07,08
1.76,0.6620236,2.15,0.3379764,0.0,07,08
1.59,0.653072,2.49,0.34692803,0.0,07,08
1.61,0.52702636,2.43,0.4729737,0.0,07,09
2.02,0.42505264,1.85,0.5749474,0.0,07,09
1.51,0.6229484,2.7,0.37705156,0.0,07,09
1.96,0.4701798,1.9,0.5298202,1.0,07,09
2.01,0.6440293,1.86,0.35597065,1.0,07,09
1.73,0.58792526,2.21,0.4120747,1.0,07,09
1.82,0.5099818,2.06,0.4900182,0.0,07,09
1.76,0.538004,2.15,0.46199593,1.0,07,09
1.46,0.6205675,2.84,0.3794325,0.0,07,09
1.85,0.6501821,2.02,0.34981787,1.0,07,09
1.85,0.55542076,2.02,0.44457924,0.0,07,09
1.63,0.64968854,2.38,0.3503115,0.0,07,09
1.31,0.6615201,3.69,0.33847988,1.0,07,09
1.59,0.661297,2.49,0.33870298,1.0,07,09
1.45,0.61905295,2.89,0.3809471,0.0,07,09
1.95,0.54764354,1.91,0.45235643,0.0,07,14
1.79,0.514283,2.11,0.48571694,1.0,07,14
1.73,0.54338557,2.21,0.4566144,1.0,07,14
2.08,0.40974733,1.8,0.59025264,0.0,07,14
1.83,0.5275428,2.05,0.4724572,0.0,07,14
1.61,0.43595996,2.42,0.56404,1.0,07,14
1.9,0.4872865,1.96,0.51271355,1.0,07,14
2.65,0.42030755,1.52,0.5796925,0.0,07,14
1.61,0.48561388,2.44,0.5143861,1.0,07,14
1.58,0.63481104,2.5,0.365189,1.0,07,14
1.81,0.4903479,2.07,0.50965214,0.0,07,14
2.26,0.43424502,1.69,0.565755,1.0,07,14
1.84,0.49674487,2.04,0.50325507,0.0,07,14
2.0,0.53813773,1.87,0.46186227,0.0,07,14
1.59,0.5537813,2.48,0.44621876,0.0,07,15
1.68,0.5523529,2.29,0.44764715,1.0,07,15
2.1,0.5369391,1.79,0.46306095,0.0,07,15
1.78,0.4989378,2.11,0.5010623,0.0,07,15
2.13,0.49318424,1.78,0.5068158,1.0,07,15
2.25,0.44623116,1.7,0.55376875,0.0,07,15
2.34,0.40608266,1.65,0.59391737,0.0,07,15
1.58,0.4509539,2.5,0.54904616,0.0,07,15
1.62,0.6287277,2.4,0.37127227,1.0,07,15
1.87,0.43400177,1.99,0.5659982,1.0,07,15
1.79,0.48038903,2.09,0.519611,0.0,07,15
2.2,0.5359985,1.73,0.46400157,1.0,07,15
2.99,0.41242167,1.43,0.58757836,1.0,07,15
1.76,0.51300204,2.15,0.486998,0.0,07,15
1.72,0.52400494,2.21,0.47599506,0.0,07,16
1.87,0.43257725,1.99,0.56742275,0.0,07,16
1.83,0.5272424,2.04,0.47275764,1.0,07,16
1.79,0.4344313,2.1,0.5655686,0.0,07,16
1.93,0.4693113,1.93,0.53068864,1.0,07,16
2.41,0.5428845,1.62,0.4571155,0.0,07,16
2.04,0.48726308,1.84,0.5127369,1.0,07,16
2.14,0.45254332,1.77,0.5474566,0.0,07,16
1.49,0.4991574,2.74,0.50084263,1.0,07,16
1.62,0.6095818,2.42,0.39041814,0.0,07,16
2.19,0.479463,1.73,0.52053696,1.0,07,16
2.21,0.5221491,1.73,0.4778509,1.0,07,16
1.93,0.44249925,1.93,0.55750066,1.0,07,16
2.21,0.5546977,1.72,0.44530228,1.0,07,16
1.72,0.5364063,2.21,0.46359366,1.0,07,16
2.29,0.43386498,1.68,0.566135,0.0,07,17
1.93,0.5445583,1.93,0.45544168,0.0,07,17
1.89,0.53723115,1.97,0.46276882,1.0,07,17
1.84,0.46811414,2.04,0.53188586,1.0,07,17
1.88,0.44190186,1.97,0.5580981,0.0,07,17
2.55,0.49262294,1.57,0.50737697,0.0,07,17
1.43,0.5395236,2.99,0.46047643,0.0,07,17
1.91,0.46016645,1.95,0.53983355,1.0,07,17
1.79,0.5857847,2.08,0.41421524,0.0,07,17
1.61,0.6335358,2.44,0.3664642,1.0,07,17
1.96,0.5298534,1.91,0.47014666,0.0,07,17
2.13,0.4255124,1.77,0.57448757,0.0,07,17
1.79,0.5336609,2.1,0.4663391,1.0,07,18
1.62,0.46864823,2.4,0.53135175,1.0,07,18
2.41,0.4619515,1.62,0.53804845,0.0,07,18
2.01,0.44673204,1.85,0.55326796,0.0,07,18
2.19,0.4890178,1.73,0.5109822,0.0,07,18
2.13,0.43147427,1.77,0.56852573,0.0,07,18
2.2,0.5484032,1.73,0.4515968,1.0,07,18
3.82,0.44097504,1.29,0.5590249,0.0,07,18
1.55,0.54866457,2.58,0.4513355,1.0,07,18
1.95,0.5748887,1.91,0.42511126,0.0,07,18
1.73,0.61506236,2.18,0.38493767,1.0,07,18
1.94,0.54221255,1.94,0.45778742,0.0,07,18
1.69,0.43778875,2.26,0.5622113,0.0,07,18
2.26,0.43057582,1.7,0.5694242,1.0,07,18
2.14,0.5079154,1.77,0.49208462,0.0,07,19
1.94,0.4478212,1.92,0.55217874,1.0,07,19
1.92,0.5110647,1.95,0.4889353,0.0,07,19
1.5,0.63409674,2.71,0.3659032,1.0,07,19
1.84,0.56527567,2.02,0.4347243,1.0,07,19
2.99,0.40151766,1.43,0.5984823,1.0,07,19
1.56,0.49214986,2.54,0.5078501,1.0,07,19
1.68,0.5180698,2.3,0.48193017,1.0,07,19
1.61,0.46041635,2.44,0.53958374,1.0,07,19
1.72,0.5611333,2.2,0.43886667,1.0,07,19
2.46,0.45676473,1.59,0.5432353,1.0,07,19
2.71,0.4670907,1.5,0.5329093,0.0,07,19
1.94,0.56358665,1.91,0.43641335,1.0,07,19
1.85,0.43467903,2.02,0.56532097,1.0,07,19
1.82,0.47352618,2.06,0.52647376,1.0,07,20
1.73,0.46736315,2.2,0.5326368,0.0,07,20
1.8,0.46279603,2.09,0.53720397,1.0,07,20
1.87,0.5377159,2.0,0.46228406,0.0,07,20
1.86,0.4766136,1.99,0.52338636,1.0,07,20
1.95,0.5560466,1.91,0.4439534,1.0,07,20
1.45,0.69694567,2.87,0.30305433,0.0,07,20
2.26,0.47503552,1.69,0.5249645,0.0,07,20
1.47,0.5847583,2.83,0.41524172,0.0,07,20
1.69,0.53384906,2.26,0.466151,0.0,07,21
2.17,0.41040057,1.74,0.5895995,0.0,07,21
1.67,0.46619856,2.3,0.53380144,1.0,07,21
1.75,0.550694,2.15,0.449306,0.0,07,21
1.69,0.5354537,2.26,0.46454632,1.0,07,21
1.62,0.61277646,2.41,0.38722357,1.0,07,21
2.14,0.48014885,1.76,0.5198512,0.0,07,21
1.75,0.53150654,2.16,0.46849343,0.0,07,21
1.54,0.6887734,2.6,0.31122658,1.0,07,21
1.73,0.5382727,2.19,0.46172738,0.0,07,21
2.33,0.4575763,1.66,0.54242367,1.0,07,21
2.82,0.4206831,1.47,0.5793169,0.0,07,21
1.35,0.7207497,3.37,0.27925035,0.0,07,21
2.01,0.46288285,1.86,0.5371171,0.0,07,21
1.59,0.5845653,2.49,0.4154347,0.0,07,21
1.63,0.5664016,2.4,0.4335984,1.0,07,22
1.83,0.60793597,2.04,0.392064,1.0,07,22
2.05,0.402856,1.83,0.59714395,0.0,07,22
2.12,0.45194378,1.77,0.54805624,0.0,07,22
1.89,0.53059834,1.98,0.46940166,0.0,07,22
1.84,0.53404117,2.03,0.46595877,1.0,07,22
1.8,0.52038896,2.07,0.479611,1.0,07,22
1.84,0.566776,2.03,0.43322402,1.0,07,22
1.54,0.5088445,2.62,0.49115553,0.0,07,22
1.56,0.6842822,2.57,0.31571782,1.0,07,22
2.03,0.4753915,1.85,0.52460855,0.0,07,22
1.84,0.56020737,2.03,0.43979257,1.0,07,22
2.13,0.44175988,1.77,0.5582402,1.0,07,22
1.38,0.71875966,3.21,0.28124034,1.0,07,22
2.22,0.48412895,1.72,0.51587105,1.0,07,22
1.72,0.5554904,2.21,0.4445096,1.0,07,23
1.51,0.5699762,2.7,0.4300238,1.0,07,23
1.68,0.5683273,2.27,0.4316727,0.0,07,23
1.8,0.50995046,2.09,0.4900495,0.0,07,23
2.18,0.42997953,1.73,0.57002044,1.0,07,23
1.89,0.4582181,1.98,0.54178184,1.0,07,23
1.87,0.52123046,1.99,0.47876954,0.0,07,23
1.76,0.6584734,2.15,0.34152663,1.0,07,23
1.88,0.54213876,1.99,0.4578612,1.0,07,23
2.07,0.4445334,1.81,0.55546653,1.0,07,23
1.9,0.59090376,1.96,0.4090962,0.0,07,23
2.01,0.47551423,1.86,0.52448577,0.0,07,23
1.25,0.7349874,4.29,0.26501262,1.0,07,23
1.99,0.47475547,1.88,0.5252446,0.0,07,23
1.6,0.5478914,2.46,0.4521086,1.0,07,23
1.36,0.63974035,3.34,0.36025962,0.0,07,24
2.41,0.38073167,1.62,0.61926836,0.0,07,24
1.61,0.59253585,2.45,0.40746418,1.0,07,24
1.52,0.64469254,2.66,0.35530743,1.0,07,24
1.7,0.523261,2.23,0.4767389,0.0,07,24
1.91,0.6004869,1.94,0.39951319,0.0,07,24
1.71,0.47040027,2.22,0.5295997,1.0,07,24
1.69,0.5572552,2.26,0.4427448,0.0,07,24
1.45,0.63867587,2.91,0.3613241,1.0,07,24
1.37,0.6181821,3.32,0.38181782,1.0,07,24
2.39,0.4577556,1.63,0.54224443,0.0,07,24
1.66,0.45464766,2.34,0.54535234,1.0,07,24
2.34,0.48748922,1.65,0.5125108,0.0,07,24
1.47,0.61719656,2.81,0.38280344,1.0,07,25
1.59,0.64812255,2.48,0.35187745,1.0,07,25
2.38,0.3835129,1.63,0.61648715,0.0,07,25
1.77,0.46976647,2.14,0.5302335,0.0,07,25
1.89,0.5862518,1.97,0.41374823,1.0,07,25
1.6,0.6116928,2.47,0.38830724,1.0,07,25
1.79,0.5301852,2.11,0.46981475,0.0,07,25
1.81,0.6437281,2.07,0.35627192,1.0,07,25
1.65,0.57101715,2.35,0.42898285,1.0,07,25
1.81,0.48025244,2.07,0.51974756,1.0,07,25
1.64,0.61579347,2.36,0.38420656,0.0,07,25
1.51,0.5929269,2.69,0.4070731,1.0,07,25
2.18,0.4996789,1.74,0.5003211,0.0,07,25
1.96,0.4413819,1.9,0.55861807,1.0,07,25
1.89,0.5435061,1.98,0.45649394,1.0,07,25
1.67,0.6504992,2.3,0.34950078,1.0,07,26
1.4,0.66412896,3.12,0.33587107,1.0,07,26
1.48,0.6246662,2.81,0.37533373,1.0,07,26
2.81,0.39400902,1.47,0.60599095,0.0,07,26
1.65,0.5321504,2.36,0.4678496,1.0,07,26
1.92,0.3923498,1.93,0.6076502,1.0,07,26
1.77,0.5058325,2.12,0.49416754,1.0,07,26
1.62,0.59832966,2.41,0.4016704,1.0,07,26
1.44,0.6133833,2.92,0.38661668,1.0,07,26
1.87,0.5307746,1.99,0.46922538,0.0,07,26
3.35,0.38044956,1.36,0.61955035,0.0,07,26
1.43,0.58160895,2.97,0.41839108,0.0,07,26
1.57,0.49925023,2.54,0.50074977,1.0,07,26
1.44,0.5669946,2.97,0.43300536,1.0,07,26
1.93,0.514403,1.94,0.48559698,1.0,07,26
1.34,0.54968834,3.42,0.45031163,1.0,07,27
1.65,0.6042826,2.36,0.39571744,1.0,07,27
1.52,0.60376495,2.66,0.39623508,1.0,07,27
1.77,0.6041525,2.13,0.39584753,1.0,07,27
3.25,0.39778933,1.38,0.6022107,0.0,07,27
1.99,0.5009529,1.87,0.49904704,0.0,07,27
2.03,0.5129281,1.84,0.48707184,1.0,07,27
1.5,0.60174197,2.72,0.39825803,1.0,07,28
2.25,0.49963608,1.7,0.5003639,1.0,07,28
1.68,0.5440057,2.29,0.4559943,0.0,07,28
1.64,0.559664,2.39,0.440336,0.0,07,28
2.42,0.37425667,1.61,0.62574327,0.0,07,28
1.72,0.6246569,2.21,0.375343,1.0,07,28
3.18,0.39612442,1.39,0.6038756,0.0,07,28
2.23,0.51589197,1.71,0.48410797,1.0,07,28
1.77,0.51175153,2.13,0.48824844,1.0,07,28
1.94,0.4717587,1.93,0.5282413,0.0,07,28
1.32,0.72335494,3.6,0.2766451,1.0,07,28
2.42,0.51470006,1.63,0.48529992,1.0,07,28
1.62,0.54409695,2.42,0.45590308,0.0,07,28
1.61,0.5852024,2.45,0.4147976,1.0,07,29
1.85,0.5455999,2.02,0.45440012,0.0,07,29
1.32,0.7251021,3.62,0.2748979,1.0,07,29
2.12,0.49932116,1.77,0.5006788,1.0,07,29
2.03,0.40394408,1.84,0.596056,1.0,07,29
1.91,0.5104972,1.95,0.48950276,1.0,07,29
1.69,0.48342368,2.27,0.51657635,0.0,07,29
1.65,0.59884685,2.35,0.40115315,1.0,07,29
3.66,0.39609814,1.31,0.6039018,0.0,07,29
2.57,0.49838346,1.56,0.50161654,0.0,07,29
2.02,0.49041963,1.85,0.50958043,0.0,07,29
2.01,0.59553796,1.86,0.40446207,0.0,07,29
2.01,0.5033793,1.86,0.49662074,1.0,07,29
1.97,0.48713094,1.9,0.5128691,1.0,07,29
1.63,0.55885524,2.4,0.44114476,0.0,07,30
1.86,0.58334017,2.0,0.41665977,1.0,07,30
2.04,0.4115425,1.83,0.5884575,1.0,07,30
1.56,0.5878431,2.55,0.41215694,0.0,07,30
1.73,0.50621605,2.19,0.49378398,1.0,07,30
1.79,0.4869609,2.15,0.5130391,0.0,07,30
2.29,0.43242195,1.68,0.5675781,1.0,07,30
1.88,0.5238485,1.98,0.47615153,0.0,07,30
1.8,0.5308543,2.1,0.46914577,1.0,07,30
1.88,0.60952896,1.99,0.39047107,0.0,07,30
1.7,0.5018297,2.22,0.4981703,1.0,07,30
1.42,0.54512006,3.05,0.45487994,1.0,07,30
2.39,0.47699174,1.62,0.5230083,0.0,07,30
1.79,0.4762784,2.15,0.5237216,1.0,07,30
1.62,0.662878,2.42,0.337122,1.0,07,30
1.94,0.49407014,1.92,0.5059299,1.0,07,31
2.11,0.46698332,1.77,0.5330166,1.0,07,31
1.94,0.52610785,1.91,0.47389215,1.0,07,31
1.43,0.6270415,2.99,0.37295845,1.0,07,31
1.91,0.56572396,1.96,0.43427607,0.0,07,31
2.64,0.4742994,1.53,0.52570057,1.0,07,31
1.69,0.5138857,2.26,0.48611426,1.0,07,31
1.69,0.63612574,2.27,0.36387426,1.0,07,31
1.79,0.5411525,2.1,0.4588475,1.0,08,01
1.57,0.6307262,2.53,0.36927384,0.0,08,01
1.57,0.6134479,2.53,0.38655207,0.0,08,01
1.6,0.49977735,2.45,0.5002227,1.0,08,01
2.58,0.42542228,1.55,0.57457775,0.0,08,01
1.91,0.515321,1.96,0.48467898,1.0,08,01
1.52,0.53080416,2.66,0.46919584,1.0,08,01
1.93,0.5524274,1.94,0.44757262,0.0,08,01
2.93,0.46396533,1.44,0.53603464,0.0,08,01
1.98,0.5015782,1.89,0.49842176,0.0,08,01
1.85,0.56155235,2.01,0.43844768,1.0,08,01
1.78,0.6054469,2.12,0.39455318,0.0,08,01
1.79,0.55462706,2.1,0.44537288,1.0,08,01
1.91,0.45584044,1.96,0.54415965,1.0,08,01
1.38,0.64231616,3.26,0.35768387,0.0,08,02
2.79,0.46749568,1.48,0.53250426,0.0,08,02
1.89,0.43265235,1.98,0.56734765,0.0,08,02
1.7,0.5344468,2.25,0.4655532,1.0,08,02
1.58,0.6307612,2.51,0.36923876,0.0,08,02
2.52,0.44912392,1.58,0.550876,1.0,08,02
1.63,0.50582355,2.38,0.49417642,0.0,08,02
1.89,0.5645462,1.98,0.43545374,1.0,08,02
1.46,0.5459144,2.86,0.45408556,0.0,08,02
1.88,0.5265108,1.98,0.4734892,0.0,08,02
1.74,0.57469076,2.18,0.42530927,0.0,08,02
1.46,0.5844299,2.88,0.4155701,1.0,08,02
1.67,0.5913046,2.3,0.4086954,0.0,08,02
2.16,0.52127093,1.75,0.47872904,1.0,08,03
1.67,0.49068165,2.29,0.5093183,0.0,08,03
1.56,0.59938055,2.54,0.4006194,1.0,08,03
1.72,0.58061665,2.2,0.41938332,0.0,08,03
1.7,0.64129895,2.25,0.35870102,1.0,08,03
1.34,0.62500495,3.45,0.37499502,1.0,08,03
1.54,0.5946367,2.63,0.40536332,1.0,08,03
3.0,0.43301848,1.43,0.56698155,0.0,08,03
1.74,0.5388204,2.18,0.46117958,0.0,08,03
1.79,0.47213477,2.1,0.52786523,0.0,08,03
1.69,0.5046992,2.25,0.49530083,1.0,08,03
1.56,0.5892679,2.54,0.4107321,1.0,08,03
1.73,0.58960503,2.2,0.41039497,1.0,08,03
1.6,0.44835076,2.46,0.55164915,0.0,08,04
1.84,0.4700627,2.03,0.52993727,1.0,08,04
1.65,0.5741423,2.35,0.4258577,0.0,08,04
1.53,0.6331517,2.66,0.36684832,1.0,08,04
1.45,0.6134243,2.89,0.38657567,1.0,08,04
1.84,0.5631641,2.03,0.43683586,1.0,08,04
2.07,0.4308416,1.8,0.56915843,0.0,08,04
1.63,0.5001212,2.38,0.4998788,0.0,08,04
1.79,0.49956498,2.11,0.50043505,1.0,08,04
1.61,0.5435741,2.42,0.45642588,1.0,08,04
1.93,0.45834318,1.93,0.54165685,1.0,08,04
2.38,0.48425582,1.63,0.5157441,0.0,08,04
1.63,0.63903385,2.4,0.36096612,1.0,08,04
1.76,0.6021305,2.15,0.3978695,1.0,08,04
1.69,0.5178232,2.27,0.48217672,0.0,08,04
1.61,0.45033714,2.44,0.5496628,1.0,08,05
2.86,0.42912373,1.46,0.5708763,0.0,08,05
1.67,0.485959,2.3,0.51404107,0.0,08,05
1.63,0.58758676,2.39,0.41241327,1.0,08,05
1.64,0.62827325,2.37,0.37172675,0.0,08,05
1.78,0.49829727,2.12,0.5017027,1.0,08,05
1.31,0.6397585,3.73,0.36024144,1.0,08,05
1.71,0.46870196,2.23,0.5312981,0.0,08,05
1.77,0.54193026,2.13,0.4580698,0.0,08,05
1.57,0.5189968,2.53,0.48100322,0.0,08,05
2.14,0.447244,1.76,0.55275595,0.0,08,05
1.49,0.6451072,2.75,0.35489276,1.0,08,05
2.34,0.4952279,1.65,0.5047721,1.0,08,05
1.58,0.5767464,2.51,0.4232536,0.0,08,05
1.84,0.4668411,2.04,0.53315884,0.0,08,06
1.85,0.54385424,2.03,0.4561458,0.0,08,06
1.59,0.49950308,2.49,0.50049686,1.0,08,06
1.71,0.48941052,2.23,0.5105895,0.0,08,06
1.64,0.59968215,2.37,0.40031788,1.0,08,06
1.45,0.61293614,2.89,0.38706383,1.0,08,06
1.53,0.6564894,2.64,0.3435106,1.0,08,06
1.91,0.5290312,1.96,0.47096872,1.0,08,06
1.72,0.48035583,2.22,0.51964414,1.0,08,06
1.75,0.53031,2.17,0.46968994,0.0,08,06
1.5,0.44370416,2.73,0.5562958,0.0,08,06
1.91,0.61037195,1.96,0.3896281,0.0,08,06
1.75,0.57604194,2.16,0.42395806,0.0,08,06
1.93,0.5286647,1.93,0.47133526,1.0,08,06
1.75,0.5053905,2.17,0.4946095,1.0,08,06
2.42,0.45421013,1.61,0.5457899,0.0,08,06
1.57,0.603677,2.52,0.39632308,1.0,08,07
1.31,0.6169745,3.67,0.38302553,1.0,08,07
1.76,0.59008765,2.15,0.40991238,1.0,08,07
1.94,0.47029802,1.91,0.529702,1.0,08,07
2.07,0.49837825,1.81,0.5016218,0.0,08,07
2.6,0.46993586,1.53,0.53006417,0.0,08,07
1.7,0.5532239,2.25,0.44677615,0.0,08,07
1.58,0.5853845,2.5,0.4146155,1.0,08,08
1.68,0.5541765,2.27,0.4458235,0.0,08,08
1.72,0.53207654,2.2,0.46792346,1.0,08,08
1.73,0.59502155,2.2,0.4049785,0.0,08,08
1.38,0.55552375,3.25,0.44447622,1.0,08,08
1.95,0.4777802,1.91,0.52221984,1.0,08,08
2.86,0.42717445,1.46,0.5728256,0.0,08,08
1.57,0.5914845,2.55,0.40851548,0.0,08,08
3.19,0.08905381,1.38,0.91094613,1.0,08,08
1.7,0.4545112,2.24,0.54548883,1.0,08,08
2.12,0.5116395,1.77,0.48836043,0.0,08,08
2.1,0.5536772,1.79,0.4463228,1.0,08,08
2.04,0.5315426,1.84,0.46845737,0.0,08,08
1.83,0.5905302,2.05,0.40946975,1.0,08,08
2.73,0.48071632,1.5,0.5192837,1.0,08,08
1.54,0.5170723,2.62,0.4829277,0.0,08,09
1.87,0.46463645,2.0,0.53536355,0.0,08,09
1.9,0.5369152,1.96,0.46308482,0.0,08,09
2.17,0.56399137,1.75,0.43600866,1.0,08,09
1.81,0.50017846,2.08,0.49982157,1.0,08,09
1.99,0.45429054,1.88,0.5457095,0.0,08,09
1.58,0.606556,2.49,0.39344403,1.0,08,09
2.67,0.49652496,1.52,0.50347495,0.0,08,09
1.8,0.6075458,2.09,0.3924543,1.0,08,09
1.87,0.5406615,1.99,0.45933846,1.0,08,09
1.64,0.5816572,2.37,0.41834283,0.0,08,09
2.91,0.11039527,1.45,0.88960475,1.0,08,09
1.64,0.51581675,2.38,0.48418325,0.0,08,09
1.69,0.6114151,2.26,0.38858482,1.0,08,09
1.96,0.54327714,1.91,0.4567228,0.0,08,09
1.68,0.6297419,2.28,0.37025812,1.0,08,10
2.45,0.5005551,1.61,0.49944493,0.0,08,10
2.38,0.4563511,1.64,0.5436489,0.0,08,10
1.64,0.5758785,2.35,0.4241215,1.0,08,10
2.3,0.51894945,1.67,0.4810506,1.0,08,10
2.19,0.4465294,1.73,0.55347055,1.0,08,10
1.66,0.6039365,2.32,0.39606345,1.0,08,10
2.4,0.16734658,1.62,0.83265346,1.0,08,10
1.64,0.51155484,2.36,0.48844516,0.0,08,10
2.55,0.51503766,1.56,0.4849623,0.0,08,10
1.95,0.60762143,1.91,0.3923785,0.0,08,10
1.53,0.6236227,2.63,0.37637728,0.0,08,10
1.77,0.557475,2.13,0.44252503,1.0,08,11
1.9,0.46550816,1.97,0.53449184,0.0,08,11
1.68,0.5574825,2.26,0.4425176,0.0,08,11
1.95,0.46475697,1.91,0.53524303,0.0,08,11
2.09,0.44560513,1.8,0.55439484,0.0,08,11
2.03,0.45260507,1.85,0.54739493,1.0,08,11
2.1,0.42202955,1.79,0.5779705,1.0,08,11
1.53,0.6077333,2.64,0.3922667,0.0,08,11
1.61,0.5979573,2.43,0.40204272,1.0,08,11
1.86,0.5648895,2.02,0.4351105,0.0,08,11
2.03,0.6406219,1.85,0.35937816,1.0,08,11
1.35,0.7559292,3.41,0.24407081,0.0,08,11
1.76,0.58143693,2.15,0.41856307,0.0,08,11
2.02,0.54449767,1.85,0.45550242,1.0,08,12
1.59,0.56647605,2.47,0.43352392,0.0,08,12
2.06,0.47870952,1.81,0.5212905,1.0,08,12
1.63,0.4488734,2.38,0.55112654,0.0,08,12
1.68,0.49061355,2.29,0.5093864,1.0,08,12
1.79,0.62247455,2.11,0.37752542,1.0,08,12
2.31,0.41517773,1.66,0.5848223,0.0,08,12
1.6,0.6003656,2.48,0.39963445,1.0,08,12
1.42,0.6160508,3.03,0.38394922,1.0,08,12
2.0,0.4418218,1.88,0.5581782,1.0,08,12
1.88,0.5485992,1.99,0.45140088,1.0,08,12
1.97,0.6003477,1.89,0.39965227,0.0,08,12
1.4,0.73274034,3.14,0.2672597,1.0,08,12
1.67,0.57918304,2.29,0.42081696,0.0,08,12
1.69,0.6155465,2.34,0.3844535,0.0,08,13
1.83,0.57268006,2.05,0.42731994,1.0,08,13
2.08,0.4601109,1.81,0.5398891,0.0,08,13
2.53,0.4255448,1.57,0.57445514,0.0,08,13
1.94,0.4625226,1.92,0.5374774,0.0,08,13
2.21,0.42854798,1.72,0.571452,0.0,08,13
1.85,0.6044042,2.02,0.39559585,1.0,08,13
1.52,0.58252287,2.66,0.41747707,0.0,08,13
2.23,0.42782927,1.71,0.57217073,0.0,08,13
1.96,0.59951854,1.91,0.40048143,1.0,08,13
1.93,0.5678819,1.94,0.43211812,0.0,08,13
1.34,0.74411994,3.45,0.25588,1.0,08,13
1.75,0.5789222,2.17,0.4210778,0.0,08,13
1.69,0.6729183,2.34,0.3270817,1.0,08,13
2.39,0.528046,1.62,0.471954,0.0,08,13
2.03,0.4907651,1.85,0.5092349,0.0,08,14
1.54,0.60054517,2.61,0.39945483,1.0,08,14
1.93,0.55771977,1.92,0.44228026,1.0,08,14
1.45,0.62236816,2.9,0.3776318,1.0,08,14
1.86,0.5676269,2.01,0.4323731,1.0,08,14
1.8,0.6009589,2.09,0.3990412,1.0,08,14
1.6,0.5032099,2.47,0.49679017,1.0,08,14
1.94,0.5259013,1.93,0.47409862,0.0,08,14
1.84,0.5710929,2.05,0.42890704,1.0,08,14
2.04,0.5597754,1.84,0.4402246,0.0,08,14
1.96,0.47314924,1.9,0.5268508,0.0,08,15
1.68,0.5653191,2.29,0.4346808,1.0,08,15
1.93,0.631884,1.93,0.36811602,1.0,08,15
