2.11,0.466753,1.78,0.53324693,0.0,05,13
1.53,0.6530114,2.63,0.34698862,1.0,05,13
1.58,0.49506608,2.49,0.5049339,1.0,05,13
2.0,0.43787926,1.86,0.5621207,1.0,05,13
2.5,0.42047912,1.58,0.5795209,0.0,05,13
2.01,0.44880056,1.86,0.55119944,1.0,05,13
1.66,0.42800108,2.32,0.57199895,0.0,05,13
1.79,0.62292963,2.1,0.37707034,1.0,05,14
2.31,0.46160102,1.67,0.538399,1.0,05,14
1.37,0.55623484,3.29,0.4437652,1.0,05,14
1.32,0.6351431,3.55,0.3648569,1.0,05,14
1.52,0.6492564,2.65,0.35074368,0.0,05,14
1.69,0.48099262,2.27,0.51900744,1.0,05,14
1.74,0.5135284,2.18,0.48647156,1.0,05,14
1.61,0.6070999,2.44,0.3929001,1.0,05,14
1.37,0.5220316,3.29,0.47796836,0.0,05,14
1.74,0.5715893,2.19,0.42841065,0.0,05,14
1.49,0.4851103,2.73,0.5148897,0.0,05,14
2.22,0.4603124,1.71,0.5396876,1.0,05,14
1.75,0.4291773,2.12,0.57082266,0.0,05,14
2.18,0.42965138,1.74,0.5703486,1.0,05,14
1.94,0.44221747,1.91,0.55778253,1.0,05,14
1.61,0.4178611,2.43,0.58213896,0.0,05,14
1.55,0.527701,2.58,0.47229895,1.0,05,15
1.78,0.6241439,2.11,0.37585613,0.0,05,15
1.71,0.45286325,2.23,0.5471368,0.0,05,15
1.57,0.5323321,2.53,0.46766782,0.0,05,15
2.03,0.5960421,1.84,0.40395796,1.0,05,15
1.86,0.5525858,2.0,0.4474142,0.0,05,15
2.07,0.49249122,1.81,0.5075088,0.0,05,15
1.82,0.6281598,2.06,0.3718402,1.0,05,15
1.45,0.49871555,2.88,0.5012845,1.0,05,15
1.67,0.58177644,2.29,0.4182235,0.0,05,15
2.52,0.45302045,1.57,0.5469795,1.0,05,15
1.84,0.42387044,2.02,0.57612956,0.0,05,15
2.08,0.43770063,1.8,0.56229943,1.0,05,15
1.69,0.42144015,2.25,0.5785599,0.0,05,15
1.71,0.4349279,2.24,0.56507206,0.0,05,15
1.56,0.6197168,2.56,0.38028318,1.0,05,16
2.11,0.45209908,1.79,0.547901,0.0,05,16
1.51,0.46170017,2.7,0.53829986,1.0,05,16
1.74,0.50811833,2.15,0.4918816,0.0,05,16
1.71,0.58432925,2.22,0.41567075,1.0,05,16
1.84,0.49360585,2.04,0.5063942,1.0,05,16
1.69,0.45105612,2.27,0.5489438,1.0,05,16
1.51,0.4971367,2.7,0.50286335,0.0,05,16
1.38,0.66372216,3.23,0.3362778,1.0,05,17
1.82,0.487881,2.05,0.51211905,0.0,05,17
1.99,0.48846126,1.88,0.51153874,1.0,05,17
1.56,0.48159745,2.55,0.5184026,1.0,05,17
1.66,0.51075906,2.33,0.48924097,0.0,05,17
1.81,0.5488233,2.07,0.45117667,1.0,05,17
1.96,0.4840906,1.9,0.5159094,1.0,05,17
2.15,0.5808569,1.75,0.41914302,0.0,05,17
2.74,0.41704932,1.49,0.5829507,1.0,05,17
2.2,0.48707235,1.73,0.51292765,1.0,05,17
1.53,0.43238145,2.62,0.56761855,0.0,05,17
1.83,0.51405895,2.03,0.4859411,1.0,05,17
2.07,0.4694548,1.82,0.53054523,1.0,05,17
1.3,0.54378855,3.71,0.45621145,1.0,05,17
2.62,0.40597725,1.54,0.5940227,0.0,05,17
2.05,0.49173447,1.82,0.50826555,1.0,05,18
1.63,0.5929356,2.37,0.40706432,1.0,05,18
1.98,0.48425752,1.87,0.51574254,1.0,05,18
1.65,0.506549,2.35,0.49345103,1.0,05,18
1.95,0.4634159,1.91,0.5365841,0.0,05,18
1.83,0.51071936,2.04,0.48928064,1.0,05,18
1.54,0.4526508,2.61,0.5473493,0.0,05,18
1.9,0.5116063,1.96,0.48839372,0.0,05,18
2.08,0.53645146,1.81,0.4635485,0.0,05,18
1.95,0.59516746,1.91,0.40483257,0.0,05,18
2.55,0.40575284,1.56,0.59424716,0.0,05,18
1.98,0.46597734,1.87,0.5340226,0.0,05,18
1.59,0.44456282,2.49,0.55543715,1.0,05,18
2.35,0.46705878,1.65,0.5329412,0.0,05,18
1.93,0.43680036,1.93,0.5631997,1.0,05,18
2.19,0.41978037,1.74,0.5802196,0.0,05,18
1.92,0.49132898,1.93,0.508671,0.0,05,19
2.74,0.42610165,1.49,0.5738984,1.0,05,19
1.55,0.4823459,2.58,0.5176541,1.0,05,19
2.0,0.5332932,1.86,0.46670678,0.0,05,19
2.06,0.46630943,1.81,0.5336906,0.0,05,19
1.74,0.4315007,2.18,0.56849927,1.0,05,19
1.58,0.644076,2.47,0.355924,1.0,05,19
2.17,0.40776882,1.74,0.5922311,0.0,05,19
2.32,0.41486013,1.66,0.58513993,0.0,05,19
1.83,0.4369524,2.04,0.56304765,1.0,05,19
1.89,0.47002342,1.98,0.52997667,0.0,05,19
1.59,0.47579288,2.48,0.52420706,0.0,05,20
1.47,0.4574251,2.83,0.5425749,1.0,05,20
1.99,0.5165208,1.88,0.48347923,0.0,05,20
2.19,0.4910503,1.74,0.5089497,0.0,05,20
1.99,0.4340012,1.87,0.56599885,0.0,05,20
1.41,0.6201784,3.06,0.3798216,1.0,05,20
1.61,0.6441864,2.44,0.35581362,0.0,05,20
1.62,0.5576499,2.41,0.4423501,0.0,05,20
2.12,0.4167665,1.77,0.58323354,0.0,05,20
1.62,0.42703125,2.39,0.5729687,0.0,05,20
1.75,0.4883898,2.17,0.5116102,0.0,05,20
1.81,0.5007018,2.08,0.49929824,0.0,05,20
2.65,0.42392808,1.52,0.5760719,0.0,05,20
2.28,0.3937471,1.68,0.60625285,1.0,05,20
2.2,0.5918051,1.73,0.40819487,0.0,05,21
2.62,0.41879985,1.54,0.58120024,1.0,05,21
1.71,0.4651927,2.24,0.53480726,0.0,05,21
1.67,0.54066515,2.3,0.45933488,1.0,05,21
2.31,0.45732084,1.67,0.54267913,0.0,05,21
1.81,0.39644283,2.06,0.60355717,0.0,05,21
1.63,0.44348896,2.39,0.55651104,1.0,05,21
2.43,0.4602363,1.61,0.5397637,0.0,05,21
2.07,0.4426689,1.81,0.55733114,1.0,05,21
1.48,0.6233003,2.78,0.3766997,1.0,05,21
1.54,0.59282976,2.6,0.40717027,0.0,05,21
2.54,0.44339213,1.57,0.5566079,1.0,05,21
2.23,0.47011098,1.71,0.529889,0.0,05,21
2.55,0.38405287,1.57,0.61594707,1.0,05,21
2.33,0.4577999,1.66,0.54220015,0.0,05,22
1.91,0.46694386,1.94,0.5330561,1.0,05,22
1.43,0.6331082,2.99,0.36689177,1.0,05,22
1.82,0.54618335,2.05,0.45381662,1.0,05,22
1.68,0.50438046,2.29,0.49561948,1.0,05,22
1.79,0.62099516,2.1,0.37900487,1.0,05,22
1.66,0.56848896,2.32,0.431511,0.0,05,22
2.54,0.40876886,1.56,0.59123117,0.0,05,22
1.77,0.41007423,2.11,0.5899257,0.0,05,22
2.05,0.48606145,1.82,0.5139385,1.0,05,22
2.24,0.49897477,1.7,0.5010252,0.0,05,22
2.5,0.36244592,1.58,0.63755405,0.0,05,22
1.72,0.4643466,2.21,0.5356534,1.0,05,22
1.75,0.4395739,2.16,0.5604261,1.0,05,23
1.89,0.53888416,1.97,0.4611158,1.0,05,23
1.88,0.4622646,1.98,0.5377354,1.0,05,23
1.94,0.46917218,1.91,0.5308278,0.0,05,23
2.08,0.5401312,1.8,0.4598688,0.0,05,23
1.61,0.4864353,2.43,0.5135647,0.0,05,23
1.94,0.39052504,1.92,0.609475,1.0,05,23
1.89,0.5068937,1.97,0.49310634,0.0,05,23
1.25,0.60203105,4.27,0.39796892,1.0,05,23
1.8,0.4435155,2.1,0.5564845,0.0,05,23
1.59,0.6354665,2.48,0.36453342,1.0,05,23
2.02,0.3802807,1.84,0.6197194,0.0,05,24
1.74,0.4732331,2.18,0.52676696,1.0,05,24
1.6,0.41988245,2.46,0.58011746,1.0,05,24
1.56,0.49913397,2.55,0.50086606,1.0,05,24
1.83,0.44825703,2.04,0.551743,0.0,05,24
1.34,0.5341801,3.43,0.4658199,1.0,05,24
1.53,0.52352923,2.65,0.4764708,1.0,05,24
1.88,0.5125874,1.98,0.4874126,1.0,05,24
1.55,0.5301155,2.58,0.46988446,0.0,05,24
2.04,0.56229305,1.83,0.43770698,1.0,05,24
2.02,0.5562049,1.85,0.4437951,0.0,05,24
1.42,0.63507205,3.03,0.36492798,1.0,05,24
1.57,0.54873526,2.54,0.4512647,1.0,05,24
1.59,0.4927451,2.48,0.50725496,1.0,05,24
1.98,0.45543072,1.88,0.54456925,0.0,05,25
1.87,0.47390953,2.0,0.52609044,0.0,05,25
1.76,0.5834982,2.14,0.41650182,1.0,05,25
2.68,0.3552983,1.51,0.64470166,0.0,05,25
1.9,0.5341157,1.96,0.4658844,1.0,05,25
1.86,0.49216512,2.0,0.50783485,0.0,05,25
1.78,0.6010269,2.13,0.39897314,1.0,05,25
1.96,0.44644383,1.9,0.5535562,0.0,05,25
1.86,0.3980592,2.0,0.6019408,1.0,05,25
2.07,0.4085405,1.81,0.59145945,0.0,05,25
1.52,0.5253373,2.66,0.47466272,1.0,05,25
1.43,0.47589725,2.96,0.5241028,0.0,05,25
1.69,0.5849788,2.26,0.41502115,1.0,05,25
1.53,0.5475525,2.65,0.45244738,1.0,05,25
1.51,0.48362708,2.69,0.5163729,1.0,05,25
1.5,0.42663747,2.68,0.5733625,1.0,05,26
1.8,0.447524,2.08,0.5524759,0.0,05,26
2.11,0.44699144,1.79,0.55300856,0.0,05,26
1.69,0.4887714,2.27,0.5112286,1.0,05,26
1.76,0.45739654,2.14,0.5426035,0.0,05,26
1.61,0.5061441,2.43,0.49385586,0.0,05,26
1.8,0.5642329,2.08,0.43576708,1.0,05,26
1.33,0.6283975,3.48,0.3716025,1.0,05,27
1.58,0.49160305,2.49,0.508397,0.0,05,27
1.68,0.46801758,2.28,0.5319824,1.0,05,27
1.84,0.57552373,2.04,0.42447624,0.0,05,27
1.88,0.52681226,1.97,0.47318774,1.0,05,27
2.04,0.50047106,1.83,0.4995289,0.0,05,27
2.08,0.39992642,1.8,0.6000736,1.0,05,27
1.72,0.59215635,2.21,0.40784368,0.0,05,27
1.74,0.5804758,2.18,0.41952422,1.0,05,27
1.69,0.5220697,2.26,0.4779303,1.0,05,27
1.72,0.45673338,2.22,0.5432666,1.0,05,27
1.58,0.44456157,2.5,0.5554384,0.0,05,27
2.01,0.51767963,1.86,0.4823204,1.0,05,27
2.13,0.422184,1.78,0.577816,0.0,05,27
1.45,0.54999125,2.89,0.45000878,0.0,05,27
1.74,0.47044954,2.18,0.5295505,1.0,05,28
1.91,0.5133449,1.95,0.4866551,1.0,05,28
1.37,0.61230284,3.28,0.3876972,1.0,05,28
1.86,0.44884598,2.0,0.551154,1.0,05,28
2.07,0.36353478,1.81,0.63646525,1.0,05,28
1.64,0.61001694,2.35,0.3899831,1.0,05,28
2.64,0.40783674,1.54,0.59216326,0.0,05,28
1.69,0.574479,2.25,0.42552096,0.0,05,28
1.9,0.52567214,1.96,0.47432786,1.0,05,28
1.68,0.50350773,2.29,0.49649224,0.0,05,28
1.75,0.5952237,2.16,0.4047763,1.0,05,28
1.92,0.46858078,1.93,0.53141916,0.0,05,28
2.17,0.4840981,1.75,0.51590186,0.0,05,28
1.51,0.4854091,2.69,0.5145909,1.0,05,28
1.63,0.5347453,2.38,0.46525472,0.0,05,28
2.28,0.44259876,1.67,0.55740124,0.0,05,29
2.23,0.537072,1.71,0.46292797,0.0,05,29
2.0,0.51181704,1.87,0.48818293,0.0,05,29
1.44,0.5173403,2.94,0.48265967,1.0,05,29
1.69,0.5966516,2.27,0.40334836,1.0,05,29
2.36,0.49936107,1.64,0.5006389,1.0,05,29
1.46,0.62411135,2.85,0.37588862,1.0,05,29
2.25,0.56002724,1.7,0.4399728,1.0,05,29
1.75,0.5017152,2.16,0.49828473,0.0,05,29
1.62,0.46178824,2.41,0.5382118,1.0,05,29
1.92,0.4290423,1.93,0.5709577,1.0,05,29
2.48,0.42137742,1.59,0.5786225,0.0,05,29
1.51,0.5338178,2.71,0.4661821,0.0,05,29
1.74,0.4228798,2.18,0.5771202,0.0,05,29
3.19,0.44487295,1.39,0.55512714,0.0,05,29
2.04,0.4865101,1.83,0.51348996,1.0,05,30
2.36,0.38549343,1.63,0.61450666,1.0,05,30
1.98,0.46407276,1.89,0.5359273,0.0,05,30
2.23,0.4680428,1.71,0.5319572,0.0,05,30
1.73,0.53085846,2.18,0.46914157,1.0,05,30
2.38,0.4739469,1.63,0.526053,0.0,05,30
1.72,0.554682,2.2,0.44531804,0.0,05,30
1.43,0.5106848,2.95,0.48931524,1.0,05,30
1.76,0.53123635,2.13,0.46876368,1.0,05,30
1.58,0.5679685,2.49,0.4320315,0.0,05,30
2.36,0.43963212,1.64,0.5603678,0.0,05,30
1.69,0.5593855,2.28,0.44061455,1.0,05,30
1.78,0.5527276,2.12,0.44727248,1.0,05,30
1.94,0.45204398,1.93,0.54795605,1.0,05,30
2.22,0.481979,1.7,0.518021,0.0,05,31
1.51,0.5139995,2.7,0.48600045,1.0,05,31
1.47,0.57192516,2.81,0.42807487,0.0,05,31
1.82,0.49299854,2.06,0.50700146,0.0,05,31
1.9,0.44635478,1.96,0.5536452,0.0,05,31
1.58,0.5372016,2.5,0.46279845,1.0,05,31
2.14,0.39529574,1.75,0.6047042,0.0,05,31
1.53,0.50462085,2.63,0.49537915,0.0,05,31
2.33,0.44465762,1.66,0.5553424,0.0,05,31
2.11,0.5197683,1.78,0.48023176,1.0,05,31
1.45,0.5498851,2.91,0.4501149,0.0,05,31
1.43,0.59982276,2.92,0.40017727,1.0,05,31
1.89,0.47616965,1.97,0.5238303,1.0,05,31
1.95,0.51858634,1.91,0.48141363,1.0,05,31
1.59,0.5004621,2.5,0.49953783,0.0,06,01
2.59,0.452983,1.55,0.54701704,1.0,06,01
1.57,0.53388625,2.53,0.46611378,1.0,06,01
2.02,0.5515708,1.85,0.4484293,1.0,06,01
1.86,0.45030332,2.0,0.5496967,0.0,06,01
1.95,0.50185573,1.9,0.4981442,1.0,06,01
3.05,0.42605233,1.4,0.57394767,0.0,06,01
1.98,0.51065737,1.88,0.48934266,1.0,06,01
2.19,0.4019088,1.73,0.5980912,1.0,06,01
1.46,0.55060375,2.84,0.44939625,1.0,06,01
1.51,0.46398193,2.68,0.5360181,1.0,06,01
1.81,0.54353017,2.07,0.45646977,1.0,06,01
1.49,0.592381,2.73,0.40761897,0.0,06,01
2.14,0.40187284,1.76,0.5981272,1.0,06,01
3.15,0.36085907,1.39,0.63914096,0.0,06,02
1.72,0.43939507,2.21,0.56060493,0.0,06,02
1.58,0.5563822,2.49,0.44361782,1.0,06,02
2.13,0.4864866,1.76,0.5135133,1.0,06,02
1.92,0.5423002,1.92,0.4576998,0.0,06,02
1.5,0.6328672,2.69,0.36713275,1.0,06,02
2.11,0.45721576,1.78,0.5427843,0.0,06,02
2.04,0.44947827,1.83,0.5505217,1.0,06,02
1.61,0.57860243,2.44,0.4213975,0.0,06,02
2.07,0.38390002,1.81,0.6161,0.0,06,02
1.37,0.5599337,3.23,0.44006622,1.0,06,03
1.75,0.5946293,2.16,0.40537077,1.0,06,03
1.78,0.5460618,2.12,0.45393816,1.0,06,03
1.63,0.45769173,2.38,0.5423083,0.0,06,03
1.56,0.49652445,2.56,0.5034756,0.0,06,03
2.45,0.4789425,1.6,0.5210575,1.0,06,03
1.54,0.6349678,2.62,0.36503223,1.0,06,03
1.67,0.44497505,2.3,0.555025,1.0,06,03
1.66,0.50007266,2.32,0.49992728,1.0,06,03
1.72,0.51304364,2.21,0.48695642,1.0,06,03
2.04,0.42636454,1.83,0.5736354,0.0,06,03
2.0,0.43477952,1.86,0.5652205,0.0,06,03
1.52,0.50567234,2.68,0.49432775,1.0,06,03
1.68,0.43580446,2.3,0.5641956,1.0,06,03
1.34,0.568079,3.47,0.43192104,1.0,06,04
2.02,0.52537715,1.84,0.47462282,0.0,06,04
1.71,0.50103134,2.22,0.49896875,1.0,06,04
1.97,0.45849472,1.88,0.5415053,1.0,06,04
2.71,0.4721651,1.51,0.5278349,1.0,06,04
2.29,0.4196692,1.68,0.58033085,1.0,06,04
1.58,0.5280052,2.5,0.4719949,1.0,06,04
1.94,0.42510825,1.92,0.57489175,0.0,06,04
1.73,0.55907667,2.19,0.44092333,0.0,06,04
1.83,0.618293,2.03,0.38170698,1.0,06,04
2.0,0.43761128,1.87,0.5623888,1.0,06,04
1.95,0.47917923,1.9,0.5208207,1.0,06,04
1.21,0.5559161,4.75,0.44408387,1.0,06,04
2.06,0.40773666,1.82,0.59226334,1.0,06,04
2.72,0.45271334,1.5,0.5472866,0.0,06,05
1.49,0.6496931,2.74,0.35030696,1.0,06,05
1.77,0.44807595,2.13,0.551924,1.0,06,05
1.73,0.5768979,2.2,0.4231021,1.0,06,05
1.9,0.46188587,1.96,0.5381142,0.0,06,05
1.58,0.5812804,2.51,0.41871956,1.0,06,05
1.68,0.45713225,2.28,0.5428678,0.0,06,05
1.57,0.51601326,2.53,0.48398674,1.0,06,05
2.05,0.43402228,1.83,0.5659777,0.0,06,05
1.29,0.57103395,3.74,0.428966,0.0,06,05
2.05,0.4812893,1.83,0.5187107,1.0,06,05
1.38,0.5099895,3.22,0.49001056,1.0,06,05
1.62,0.4522509,2.4,0.5477491,1.0,06,05
2.31,0.3915537,1.67,0.6084463,0.0,06,05
3.37,0.42158198,1.35,0.578418,0.0,06,06
1.85,0.6206009,2.02,0.37939912,1.0,06,06
1.61,0.5017708,2.43,0.49822927,1.0,06,06
1.71,0.4299543,2.22,0.5700457,1.0,06,06
2.16,0.5961371,1.75,0.4038629,1.0,06,06
1.82,0.43184733,2.05,0.56815267,0.0,06,06
1.75,0.44302693,2.16,0.55697316,0.0,06,06
1.73,0.45783922,2.19,0.5421608,1.0,06,06
1.74,0.41423544,2.18,0.58576447,0.0,06,06
1.76,0.45587692,2.14,0.54412305,1.0,06,07
1.72,0.63721067,2.2,0.36278936,1.0,06,07
1.64,0.51842016,2.36,0.48157993,1.0,06,07
2.73,0.44334543,1.49,0.5566546,1.0,06,07
2.39,0.46982363,1.63,0.5301764,1.0,06,07
2.27,0.40515748,1.68,0.5948425,1.0,06,07
1.76,0.45037243,2.14,0.5496276,1.0,06,07
1.99,0.59166306,1.87,0.40833703,1.0,06,07
2.31,0.44766685,1.66,0.5523332,0.0,06,07
1.73,0.50445575,2.2,0.49554422,1.0,06,07
2.02,0.4478927,1.82,0.55210733,1.0,06,07
1.53,0.48514262,2.62,0.51485735,1.0,06,07
1.51,0.4595248,2.68,0.54047525,1.0,06,07
1.65,0.49295107,2.34,0.50704896,1.0,06,07
1.78,0.4401134,2.11,0.5598866,1.0,06,07
2.16,0.45658702,1.75,0.5434129,0.0,06,07
2.61,0.4313045,1.54,0.5686954,0.0,06,08
1.73,0.41304243,2.18,0.58695763,0.0,06,08
1.86,0.43581125,1.99,0.5641888,0.0,06,08
1.63,0.4507501,2.38,0.5492499,0.0,06,08
1.64,0.66867375,2.33,0.33132622,1.0,06,08
1.5,0.49328715,2.7,0.5067128,1.0,06,08
2.11,0.44209883,1.77,0.5579012,0.0,06,08
2.72,0.4404109,1.48,0.5595891,0.0,06,08
1.59,0.5948372,2.49,0.40516275,0.0,06,08
2.53,0.43456003,1.57,0.56543994,0.0,06,08
1.71,0.5094777,2.21,0.49052233,1.0,06,08
1.94,0.4475748,1.92,0.55242515,1.0,06,08
1.54,0.47291058,2.63,0.52708936,0.0,06,08
1.92,0.4255759,1.94,0.574424,1.0,06,08
2.15,0.49954504,1.76,0.50045496,1.0,06,08
2.13,0.59733015,1.76,0.40266994,1.0,06,09
1.88,0.56674206,1.97,0.43325797,1.0,06,09
1.75,0.46880344,2.16,0.53119653,1.0,06,09
1.57,0.5262525,2.52,0.47374755,0.0,06,09
2.6,0.44992375,1.55,0.55007625,0.0,06,09
2.12,0.44789025,1.77,0.5521097,1.0,06,09
1.88,0.4446488,1.98,0.55535114,0.0,06,09
1.75,0.4584197,2.17,0.5415803,0.0,06,09
1.74,0.43488958,2.18,0.5651104,0.0,06,09
1.72,0.5302846,2.21,0.46971545,1.0,06,10
1.58,0.45830595,2.48,0.54169405,0.0,06,10
1.36,0.6008235,3.32,0.39917648,1.0,06,10
1.88,0.5458607,1.97,0.45413932,1.0,06,10
1.99,0.55690145,1.86,0.44309857,1.0,06,10
1.93,0.5524422,1.92,0.44755784,1.0,06,10
2.82,0.39615485,1.46,0.6038452,1.0,06,10
1.6,0.65938056,2.46,0.3406194,1.0,06,10
1.85,0.44460502,2.01,0.555395,0.0,06,10
2.27,0.4198536,1.68,0.58014643,0.0,06,10
1.47,0.61504215,2.78,0.38495788,0.0,06,10
1.65,0.4559482,2.35,0.5440518,0.0,06,10
2.26,0.43631276,1.7,0.56368726,0.0,06,10
1.66,0.5048337,2.32,0.4951662,1.0,06,10
2.42,0.45251894,1.61,0.54748106,0.0,06,10
1.66,0.57066745,2.31,0.42933252,1.0,06,11
1.71,0.544112,2.22,0.45588797,1.0,06,11
1.74,0.6428173,2.18,0.3571827,0.0,06,11
2.22,0.42035124,1.71,0.5796488,0.0,06,11
3.53,0.37725183,1.33,0.6227482,0.0,06,11
1.81,0.5819933,2.05,0.41800672,1.0,06,11
1.54,0.6381201,2.61,0.36187991,1.0,06,11
2.03,0.44255176,1.83,0.5574482,1.0,06,11
1.75,0.5316141,2.14,0.4683859,0.0,06,11
1.72,0.50485826,2.21,0.49514177,0.0,06,11
1.94,0.43737116,1.92,0.5626288,0.0,06,11
1.84,0.49494764,2.02,0.5050523,1.0,06,11
1.75,0.46394157,2.17,0.5360584,1.0,06,11
2.77,0.4205232,1.47,0.5794768,1.0,06,11
1.55,0.47569293,2.59,0.524307,0.0,06,11
1.62,0.5555304,2.42,0.44446957,1.0,06,12
2.08,0.5525445,1.8,0.4474555,0.0,06,12
2.18,0.5249943,1.74,0.47500572,1.0,06,12
3.26,0.38689056,1.37,0.6131094,0.0,06,12
1.77,0.48403776,2.12,0.5159622,0.0,06,12
1.79,0.62715214,2.1,0.37284786,0.0,06,12
2.08,0.4500522,1.8,0.5499478,1.0,06,12
2.64,0.4240516,1.53,0.57594836,1.0,06,12
2.29,0.42420152,1.67,0.57579845,0.0,06,12
1.4,0.5932042,3.13,0.4067958,1.0,06,12
1.92,0.45362753,1.93,0.54637253,1.0,06,12
1.63,0.6063708,2.4,0.3936292,1.0,06,12
1.85,0.468845,2.01,0.531155,0.0,06,12
1.98,0.4477533,1.88,0.55224675,0.0,06,12
1.92,0.5097649,1.93,0.49023503,1.0,06,12
1.76,0.45755017,2.13,0.5424499,1.0,06,13
1.53,0.548384,2.64,0.45161602,0.0,06,13
1.92,0.460216,1.93,0.53978395,0.0,06,13
1.91,0.52065307,1.95,0.47934687,1.0,06,13
2.21,0.53154993,1.72,0.4684501,1.0,06,13
1.67,0.45410234,2.26,0.5458976,1.0,06,13
1.84,0.55218595,2.03,0.44781402,0.0,06,13
1.67,0.51763237,2.3,0.48236766,1.0,06,13
1.99,0.45989218,1.88,0.54010785,0.0,06,13
1.64,0.59035444,2.38,0.40964553,1.0,06,13
1.32,0.56841123,3.56,0.43158883,1.0,06,14
2.14,0.4323846,1.75,0.56761533,0.0,06,14
1.73,0.4936128,2.2,0.50638723,0.0,06,14
1.5,0.5971615,2.71,0.4028385,0.0,06,14
1.75,0.6249975,2.16,0.37500247,0.0,06,14
1.83,0.45688573,2.05,0.5431143,1.0,06,14
2.1,0.4936355,1.78,0.50636446,0.0,06,14
2.08,0.54136837,1.79,0.4586316,1.0,06,14
1.65,0.5378821,2.33,0.46211794,0.0,06,14
1.89,0.5314609,1.97,0.46853915,1.0,06,14
2.32,0.41264486,1.65,0.58735514,0.0,06,14
1.73,0.5789906,2.21,0.4210094,1.0,06,14
1.81,0.47525886,2.07,0.5247412,0.0,06,14
1.72,0.48626876,2.21,0.5137312,0.0,06,14
1.35,0.6342231,3.35,0.3657769,1.0,06,14
1.95,0.53264993,1.91,0.46735004,1.0,06,15
3.13,0.3755173,1.39,0.6244827,0.0,06,15
1.8,0.46256977,2.08,0.53743017,1.0,06,15
1.43,0.6143133,2.95,0.38568664,1.0,06,15
1.65,0.4607883,2.32,0.53921163,1.0,06,15
1.67,0.6075503,2.29,0.39244962,1.0,06,15
2.51,0.40351126,1.58,0.5964887,0.0,06,15
1.81,0.4773494,2.06,0.5226506,1.0,06,15
1.59,0.63189995,2.49,0.36810002,1.0,06,15
1.73,0.46214843,2.17,0.5378516,1.0,06,15
1.72,0.5323633,2.19,0.4676367,0.0,06,15
1.52,0.54879624,2.67,0.45120382,1.0,06,15
2.3,0.5213647,1.67,0.47863534,1.0,06,15
1.79,0.56603956,2.11,0.4339604,1.0,06,15
1.65,0.5162252,2.34,0.4837748,0.0,06,15
1.87,0.4799662,1.99,0.5200338,1.0,06,16
2.0,0.44402876,1.85,0.5559712,0.0,06,16
1.89,0.5134001,1.95,0.48659992,0.0,06,16
2.19,0.4310475,1.72,0.56895256,0.0,06,16
1.76,0.5854867,2.15,0.4145133,0.0,06,16
1.78,0.6142369,2.12,0.3857631,1.0,06,16
2.15,0.46427795,1.76,0.53572196,0.0,06,16
1.93,0.53825456,1.93,0.46174544,0.0,06,16
1.63,0.5418714,2.36,0.45812848,0.0,06,16
2.67,0.40730655,1.52,0.5926935,0.0,06,16
1.36,0.7105831,3.34,0.28941697,1.0,06,17
2.22,0.4527162,1.7,0.54728377,0.0,06,17
2.27,0.423603,1.68,0.576397,0.0,06,17
1.76,0.50746465,2.14,0.49253538,0.0,06,17
2.02,0.48909175,1.85,0.5109082,1.0,06,17
1.44,0.5395763,2.94,0.46042368,0.0,06,17
1.83,0.43555927,2.03,0.5644407,0.0,06,17
1.35,0.60594106,3.39,0.3940589,0.0,06,17
2.54,0.4626995,1.57,0.5373005,0.0,06,17
1.98,0.52540183,1.87,0.4745981,1.0,06,17
1.82,0.48820737,2.03,0.5117926,0.0,06,17
2.28,0.4674192,1.69,0.5325808,1.0,06,17
1.59,0.57210463,2.5,0.42789534,1.0,06,17
2.58,0.41821265,1.55,0.58178735,0.0,06,17
2.38,0.4718598,1.63,0.5281402,0.0,06,18
2.32,0.4223338,1.66,0.5776662,0.0,06,18
1.86,0.4706295,2.0,0.5293705,1.0,06,18
1.54,0.54133826,2.63,0.4586617,1.0,06,18
1.8,0.47057408,2.1,0.52942586,0.0,06,18
1.43,0.632416,2.96,0.36758402,1.0,06,18
1.72,0.43218732,2.2,0.5678126,0.0,06,18
1.54,0.5157723,2.63,0.48422775,0.0,06,18
1.47,0.539488,2.81,0.460512,1.0,06,18
1.38,0.6903569,3.25,0.3096431,1.0,06,18
1.7,0.57886803,2.24,0.42113203,1.0,06,18
1.38,0.55681115,3.23,0.44318894,0.0,06,18
1.59,0.5814975,2.48,0.41850254,1.0,06,18
3.23,0.42378956,1.38,0.5762105,1.0,06,18
1.58,0.502352,2.52,0.49764803,1.0,06,19
1.53,0.52635497,2.63,0.47364497,0.0,06,19
1.71,0.4434483,2.22,0.5565517,0.0,06,19
1.99,0.4809009,1.88,0.519099,1.0,06,19
1.51,0.55071837,2.68,0.44928166,1.0,06,19
2.16,0.41235274,1.73,0.58764726,0.0,06,19
1.49,0.58620393,2.77,0.4137961,1.0,06,19
2.43,0.4771453,1.62,0.5228547,1.0,06,19
1.93,0.5389231,1.92,0.46107692,1.0,06,19
1.81,0.49367923,2.07,0.50632083,0.0,06,19
2.21,0.45860153,1.71,0.5413984,0.0,06,19
1.48,0.62492526,2.79,0.37507474,1.0,06,19
2.04,0.4464037,1.83,0.55359626,1.0,06,19
1.6,0.64198655,2.45,0.35801342,1.0,06,19
